0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0
0.000835294,0.000153433,0,0,0,0,0,0
0.00100424,0.000184467,0,0,0,0,0,0
0.00120737,0.000221779,0,0,0,0,0,0
0.00145157,0.000266636,0,0,0,0,0,0
0.00174518,0.000320568,3.06661e-05,2.16842e-05,0,0,0,0
0.00209816,0.000385407,0,0,0,0,0,0
0.00252255,0.000463361,0,0,0,0,0,0
0.00303277,0.000557083,0,0,0,0,0,0
0.00364619,0.00066976,1.74182e-05,8.7121e-06,0,0,0,0
0.00438369,0.000805229,3.52182e-05,2.27613e-05,0.000113821,5.81163e-05,0,0
0.00527035,0.000968098,0.000105506,3.21305e-05,0.000392148,0.000183457,0.00218498,0.00154502
0.00633635,0.00116391,5.33939e-05,2.14021e-05,9.48452e-05,6.04488e-05,0,0
0.00761797,0.00139933,7.75148e-05,2.13848e-05,0.00117218,0.000346593,0,0
0.00915882,0.00168236,0.000112502,3.08397e-05,0.000146259,5.21882e-05,0.00606437,0.00365027
0.0110113,0.00202264,0.000111107,2.83002e-05,0.000443545,0.000194145,0,0
0.0132385,0.00243175,0.00024683,4.86553e-05,0.000953043,0.000280761,0.00362621,0.00256412
0.0159162,0.00292361,0.000337363,5.05477e-05,0.0015128,0.000380457,0.00449589,0.00314918
0.0191355,0.00351495,0.000730298,8.63326e-05,0.0027718,0.000523083,0.00793021,0.00560751
0.0230059,0.0042259,0.000908671,0.000102711,0.0023992,0.000391266,0.00140367,0.000992548
0.0276592,0.00508065,0.00130967,0.000115214,0.00479659,0.000640516,0.0105356,0.00616047
0.0332537,0.00610829,0.00215898,0.000152996,0.00419867,0.000563587,0.0161307,0.00550763
0.0399797,0.00734378,0.00256955,0.000156718,0.00604639,0.000661092,0.00669012,0.00277496
0.0480662,0.00882916,0.0041312,0.000201216,0.0125931,0.0010439,0.024577,0.00796155
0.0577882,0.010615,0.0059489,0.000240986,0.0171307,0.00113688,0.0273408,0.00803773
0.0694767,0.012762,0.00809801,0.000282717,0.0207099,0.00126616,0.0622143,0.0148739
0.0835294,0.0153433,0.0112333,0.00033127,0.027997,0.00151828,0.0298969,0.00925151
0.100424,0.0184467,0.0160113,0.000402469,0.0322206,0.0015521,0.0421993,0.0121037
0.120737,0.0221779,0.0214685,0.000458447,0.0452516,0.00185427,0.0753849,0.0128416
0.145157,0.0266636,0.0301648,0.00053142,0.057032,0.00206598,0.052033,0.00843081
0.174518,0.0320568,0.0375628,0.000592697,0.0648291,0.00211396,0.0747526,0.00995566
0.209816,0.0385407,0.0518306,0.000694119,0.0733059,0.00209906,0.0742708,0.0108307
0.252255,0.0463361,0.0650685,0.000752188,0.0815766,0.00208287,0.0776003,0.0103345
0.303277,0.0557083,0.0827182,0.000833484,0.0821478,0.00190281,0.0575225,0.00879241
0.364619,0.066976,0.0934034,0.000855602,0.0826096,0.00183252,0.0800641,0.0106889
0.438369,0.0805229,0.108181,0.000887258,0.0819303,0.00174458,0.0525077,0.00734904
0.527035,0.0968098,0.115579,0.000887909,0.0723771,0.00155163,0.0386111,0.00494597
0.633635,0.116391,0.117546,0.000862953,0.0769769,0.00157907,0.0597158,0.00833333
0.761797,0.139933,0.119966,0.000862004,0.0773783,0.00159237,0.067881,0.00901012
0.915882,0.168236,0.102284,0.000779885,0.0688921,0.00150085,0.0443663,0.00701435
