0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0
0.000835294,0.000153433,0,0,0,0,0,0
0.00100424,0.000184467,5.84853e-06,3.03407e-06,0,0,0,0
0.00120737,0.000221779,1.46482e-06,1.03579e-06,0,0,0,0
0.00145157,0.000266636,0,0,0,0,0,0
0.00174518,0.000320568,1.26319e-06,6.31607e-07,0,0,0,0
0.00209816,0.000385407,0,0,0,0,0,0
0.00252255,0.000463361,0,0,0,0,0,0
0.00303277,0.000557083,5.59023e-06,2.18218e-06,0,0,0,0
0.00364619,0.00066976,9.02568e-06,3.24004e-06,0,0,0,0
0.00438369,0.000805229,6.29411e-06,2.1153e-06,0,0,0,0
0.00527035,0.000968098,5.05106e-06,1.67412e-06,5.28366e-05,2.30954e-05,0,0
0.00633635,0.00116391,1.33603e-05,3.58553e-06,1.5677e-05,1.10853e-05,0,0
0.00761797,0.00139933,1.66444e-05,3.79628e-06,0.000111476,4.69703e-05,0,0
0.00915882,0.00168236,2.58775e-05,4.32614e-06,0.000125861,4.80672e-05,0,0
0.0110113,0.00202264,4.23092e-05,5.70257e-06,1.62167e-05,1.14669e-05,0,0
0.0132385,0.00243175,4.25568e-05,5.2116e-06,0.000147156,6.31673e-05,0,0
0.0159162,0.00292361,9.61402e-05,8.01147e-06,0.000175978,5.23887e-05,0,0
0.0191355,0.00351495,0.000102099,8.74404e-06,0.000501196,0.000118364,0,0
0.0230059,0.0042259,0.000176127,1.14404e-05,0.000547497,0.000109417,0,0
0.0276592,0.00508065,0.000273523,1.4413e-05,0.00091986,0.00014996,0,0
0.0332537,0.00610829,0.000380583,1.7173e-05,0.000976724,0.000150254,0,0
0.0399797,0.00734378,0.000529951,2.00072e-05,0.00175525,0.00020024,0,0
0.0480662,0.00882916,0.000816958,2.51807e-05,0.0026429,0.00024,0,0
0.0577882,0.010615,0.00118337,3.05665e-05,0.00348681,0.000287738,0,0
0.0694767,0.012762,0.00167466,3.5208e-05,0.00488686,0.000328043,0,0
0.0835294,0.0153433,0.00238808,4.35255e-05,0.00643572,0.000369892,0,0
0.100424,0.0184467,0.00346205,5.17355e-05,0.00927047,0.000454148,0,0
0.120737,0.0221779,0.0047724,5.96367e-05,0.0111542,0.000494325,0.12708,0.0675749
0.145157,0.0266636,0.00685096,7.2141e-05,0.0154192,0.000553355,0,0
0.174518,0.0320568,0.00956845,8.46978e-05,0.0185566,0.00059624,0,0
0.209816,0.0385407,0.0125831,9.63039e-05,0.0228694,0.000658792,0,0
0.252255,0.0463361,0.016003,0.000107337,0.0242226,0.000635011,0,0
0.303277,0.0557083,0.0199537,0.000117492,0.0247714,0.000585587,0.0109646,0.00775312
0.364619,0.066976,0.0232802,0.000122923,0.0230418,0.00053582,0.0255397,0.0180593
0.438369,0.0805229,0.0255637,0.000124841,0.0227403,0.000502919,0,0
0.527035,0.0968098,0.0261937,0.000120832,0.0186024,0.000423729,0,0
0.633635,0.116391,0.0254388,0.000114592,0.0165333,0.000366991,0,0
0.761797,0.139933,0.0223904,0.000102948,0.0147183,0.000351922,0,0
0.915882,0.168236,0.0178325,8.90388e-05,0.0100956,0.000271028,0.0583428,0.0232705
