0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0
0.000835294,0.000153433,0,0,0,0,0,0
0.00100424,0.000184467,0,0,0,0,0,0
0.00120737,0.000221779,2.94083e-07,2.07948e-07,0,0,0,0
0.00145157,0.000266636,0,0,5.25384e-06,3.71503e-06,0,0
0.00174518,0.000320568,0,0,0,0,0,0
0.00209816,0.000385407,0,0,1.7406e-05,1.23079e-05,0,0
0.00252255,0.000463361,0,0,3.38127e-05,2.39092e-05,0,0
0.00303277,0.000557083,4.78488e-06,3.38342e-06,0,0,0,0
0.00364619,0.00066976,1.36322e-05,8.4938e-06,1.33705e-05,9.45437e-06,0,0
0.00438369,0.000805229,1.50926e-05,8.51138e-06,5.28466e-05,2.95596e-05,0,0
0.00527035,0.000968098,1.58374e-05,9.07008e-06,2.96939e-05,1.49852e-05,0,0
0.00633635,0.00116391,8.88938e-06,4.29593e-06,5.50461e-05,2.10909e-05,0.00124932,0.000550259
0.00761797,0.00139933,2.34158e-05,9.17744e-06,6.93987e-05,2.94333e-05,0.000133184,9.41751e-05
0.00915882,0.00168236,3.32693e-05,9.52904e-06,0.000208357,6.35916e-05,0.000418067,0.000280585
0.0110113,0.00202264,6.93705e-05,1.52958e-05,0.000212209,5.23498e-05,0.00101256,0.000386912
0.0132385,0.00243175,7.93383e-05,1.56508e-05,0.000382102,9.14067e-05,0.000991066,0.000394781
0.0159162,0.00292361,0.000104952,1.99146e-05,0.000181293,4.25543e-05,0.000638051,0.000242952
0.0191355,0.00351495,0.000194506,2.4176e-05,0.000445668,7.73225e-05,0.00165164,0.000525526
0.0230059,0.0042259,0.000190741,2.31449e-05,0.000635836,9.79584e-05,0.00242437,0.000649056
0.0276592,0.00508065,0.000258678,2.50518e-05,0.00088219,0.000107936,0.00244582,0.000580742
0.0332537,0.00610829,0.00051184,3.8661e-05,0.00166952,0.00015547,0.003734,0.000875295
0.0399797,0.00734378,0.000535337,3.94484e-05,0.00188032,0.000168462,0.00502406,0.000805865
0.0480662,0.00882916,0.00100173,5.49474e-05,0.00340157,0.000243152,0.00749895,0.0011244
0.0577882,0.010615,0.00134363,6.24967e-05,0.0047975,0.000274775,0.00981022,0.00129034
0.0694767,0.012762,0.00196116,7.59687e-05,0.0050233,0.000268833,0.0123515,0.00140132
0.0835294,0.0153433,0.00287321,9.31589e-05,0.0080078,0.000337014,0.0164493,0.00163797
0.100424,0.0184467,0.00387044,0.000107941,0.00994349,0.00036844,0.0179445,0.00160408
0.120737,0.0221779,0.00543686,0.000125197,0.0135593,0.000426163,0.0181056,0.00141485
0.145157,0.0266636,0.00713126,0.000142825,0.0163933,0.000461643,0.0226138,0.00160173
0.174518,0.0320568,0.0101582,0.000171902,0.0186511,0.000461466,0.0235543,0.00145376
0.209816,0.0385407,0.0126098,0.000189269,0.0213927,0.000474792,0.0206586,0.00127268
0.252255,0.0463361,0.0162401,0.000207252,0.0242522,0.000481623,0.0237902,0.00131513
0.303277,0.0557083,0.0195426,0.000223843,0.0237767,0.000438304,0.0198147,0.00108546
0.364619,0.066976,0.023274,0.000237519,0.0249306,0.000429884,0.0217446,0.00109171
0.438369,0.0805229,0.0250506,0.000237547,0.0222501,0.000382474,0.0163536,0.000905622
0.527035,0.0968098,0.02707,0.000235947,0.0213934,0.000363693,0.0177328,0.000967083
0.633635,0.116391,0.0276721,0.000234562,0.0197385,0.000344473,0.017689,0.00102324
0.761797,0.139933,0.0254462,0.000218989,0.019473,0.000349845,0.018124,0.00100743
0.915882,0.168236,0.0220178,0.000203251,0.0170785,0.000323448,0.014617,0.00086106
