0.125,0.25,6.19518e+07,7870.95,2.29841e+08,15160.5,6.4231e+08,25343.8
0.375,0.25,3.90254e+07,6247.03,3.18474e+08,17845.8,7.48178e+08,27352.8
0.625,0.25,2.07884e+07,4559.43,2.14658e+08,14651.2,4.00154e+08,20003.8
0.875,0.25,1.20599e+07,3472.74,1.41798e+08,11907.9,1.99162e+08,14112.5
1.125,0.25,7.35261e+06,2711.57,9.7605e+07,9879.52,1.12046e+08,10585.2
1.375,0.25,4.62348e+06,2150.23,6.97333e+07,8350.65,7.24577e+07,8512.21
1.625,0.25,2.96792e+06,1722.76,5.12354e+07,7157.89,5.1101e+07,7148.5
1.875,0.25,1.92467e+06,1387.32,3.84397e+07,6199.98,3.78515e+07,6152.36
2.125,0.25,1.25791e+06,1121.57,2.92843e+07,5411.5,2.88818e+07,5374.18
2.375,0.25,823196,907.301,2.26004e+07,4753.98,2.249e+07,4742.36
2.625,0.25,539308,734.376,1.76275e+07,4198.51,1.77611e+07,4214.4
2.875,0.25,349463,591.154,1.38396e+07,3720.16,1.41812e+07,3765.79
3.125,0.25,225714,475.094,1.09437e+07,3308.13,1.1421e+07,3379.5
3.375,0.25,142347,377.289,8.6947e+06,2948.68,9.24548e+06,3040.64
3.625,0.25,88876,298.121,6.943e+06,2634.96,7.52924e+06,2743.95
3.875,0.25,53292,230.851,5.55797e+06,2357.53,6.15012e+06,2479.94
4.125,0.25,31222,176.697,4.46221e+06,2112.4,5.03478e+06,2243.83
4.375,0.25,17111,130.809,3.59159e+06,1895.15,4.13069e+06,2032.41
4.625,0.25,9232,96.0833,2.89467e+06,1701.37,3.39657e+06,1842.98
4.875,0.25,4650,68.1909,2.33386e+06,1527.7,2.79214e+06,1670.97
5.125,0.25,2224,47.1593,1.88349e+06,1372.4,2.29505e+06,1514.94
5.375,0.25,1009,31.7648,1.52562e+06,1235.16,1.88868e+06,1374.29
5.625,0.25,443,21.0476,1.23463e+06,1111.14,1.55207e+06,1245.82
5.875,0.25,178,13.3417,999226,999.613,1.27525e+06,1129.27
6.125,0.25,44,6.63325,811120,900.622,1.04468e+06,1022.1
6.375,0.25,16,4,658633,811.562,856593,925.523
6.625,0.25,3,1.73205,536819,732.679,701816,837.745
6.875,0.25,1,1,437267,661.262,574439,757.918
7.125,0.25,0,0,359204,599.336,470452,685.895
7.375,0.25,0,0,294784,542.94,385933,621.235
7.625,0.25,0,0,243887,493.849,317616,563.574
7.875,0.25,0,0,201234,448.591,261234,511.111
8.125,0.25,0,0,166617,408.187,216342,465.126
8.375,0.25,0,0,137888,371.333,179741,423.959
8.625,0.25,0,0,116147,340.803,149165,386.219
8.875,0.25,0,0,96962,311.387,124588,352.97
9.125,0.25,0,0,81413,285.33,104154,322.729
9.375,0.25,0,0,68301,261.345,87385,295.61
9.625,0.25,0,0,57125,239.008,73535,271.173
9.875,0.25,0,0,47815,218.666,61281,247.55
10.125,0.25,0,0,40698,201.737,51921,227.862
10.375,0.25,0,0,34241,185.043,43747,209.158
10.625,0.25,0,0,29283,171.123,37096,192.603
10.875,0.25,0,0,24539,156.649,31524,177.55
11.125,0.25,0,0,21094,145.238,26781,163.649
11.375,0.25,0,0,17691,133.008,22563,150.21
11.625,0.25,0,0,15270,123.572,19146,138.369
11.875,0.25,0,0,12851,113.362,16352,127.875
12.125,0.25,0,0,10980,104.785,14076,118.642
12.375,0.25,0,0,9378,96.8401,11744,108.37
12.625,0.25,0,0,7924,89.0169,10263,101.306
12.875,0.25,0,0,6962,83.4386,8639,92.9462
13.125,0.25,0,0,5830,76.3544,7399,86.0174
13.375,0.25,0,0,5012,70.7955,6466,80.4114
13.625,0.25,0,0,4229,65.0308,5438,73.7428
13.875,0.25,0,0,3588,59.8999,4521,67.2384
14.125,0.25,0,0,3050,55.2268,4027,63.4586
14.375,0.25,0,0,2618,51.1664,3369,58.0431
14.625,0.25,0,0,2273,47.676,2952,54.3323
14.875,0.25,0,0,1958,44.2493,2381,48.7955
15.125,0.25,0,0,1651,40.6325,2111,45.9456
15.375,0.25,0,0,1441,37.9605,1718,41.4488
15.625,0.25,0,0,1197,34.5977,1486,38.5487
15.875,0.25,0,0,1034,32.1559,1288,35.8887
16.125,0.25,0,0,863,29.3769,1085,32.9393
16.375,0.25,0,0,701,26.4764,1006,31.7175
16.625,0.25,0,0,632,25.1396,785,28.0179
