0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,7.67023e-07,4.33119e-07,1.09565e-06,7.74743e-07
0.000159162,2.92361e-05,1.78011e-08,1.25872e-08,3.59547e-07,2.20041e-07,0,0
0.000191355,3.51495e-05,0,0,1.55559e-07,1.09997e-07,3.68099e-06,2.60285e-06
0.000230059,4.2259e-05,2.59754e-08,1.83674e-08,1.90941e-07,1.09304e-07,0,0
0.000276592,5.08065e-05,9.35267e-08,5.51649e-08,2.67448e-07,1.89114e-07,2.7427e-06,1.37417e-06
0.000332537,6.10829e-05,4.35405e-08,2.18626e-08,6.9445e-07,2.13083e-07,0,0
0.000399797,7.34378e-05,5.27183e-07,1.34091e-07,1.85195e-06,5.00443e-07,4.02055e-06,1.65335e-06
0.000480662,8.82916e-05,8.95511e-07,1.75258e-07,1.43647e-06,3.82797e-07,9.48634e-06,3.57724e-06
0.000577882,0.00010615,9.51005e-07,2.01973e-07,1.67037e-06,4.75272e-07,9.40427e-07,6.64982e-07
0.000694767,0.00012762,1.34926e-06,2.5441e-07,3.12436e-06,6.44279e-07,5.87849e-06,3.47856e-06
0.000835294,0.000153433,1.14088e-06,1.91937e-07,3.99639e-06,6.59196e-07,1.58093e-05,6.3823e-06
0.00100424,0.000184467,2.5302e-06,3.34573e-07,5.10818e-06,7.80277e-07,1.61222e-05,4.85597e-06
0.00120737,0.000221779,2.93825e-06,3.45162e-07,8.67551e-06,1.19755e-06,3.54782e-05,8.54947e-06
0.00145157,0.000266636,3.24517e-06,3.34516e-07,1.32523e-05,1.3252e-06,3.12529e-05,7.99416e-06
0.00174518,0.000320568,6.14454e-06,4.79313e-07,1.83496e-05,1.6482e-06,4.45986e-05,8.51796e-06
0.00209816,0.000385407,7.49757e-06,5.23876e-07,2.57459e-05,2.0078e-06,6.58151e-05,1.00187e-05
0.00252255,0.000463361,1.48192e-05,7.33466e-07,3.64806e-05,2.17414e-06,9.35799e-05,1.20003e-05
0.00303277,0.000557083,1.78081e-05,8.16531e-07,6.1786e-05,3.05529e-06,0.000158496,1.7578e-05
0.00364619,0.00066976,2.701e-05,1.02206e-06,8.37872e-05,3.40267e-06,0.000276934,2.37937e-05
0.00438369,0.000805229,3.92253e-05,1.23404e-06,0.000124086,4.15731e-06,0.000268639,2.26325e-05
0.00527035,0.000968098,5.85205e-05,1.50003e-06,0.000172334,4.94683e-06,0.000479486,2.88628e-05
0.00633635,0.00116391,8.5535e-05,1.79908e-06,0.00024412,5.91671e-06,0.000777982,3.79392e-05
0.00761797,0.00139933,0.000126461,2.19466e-06,0.000332769,6.89016e-06,0.00107754,4.59967e-05
0.00915882,0.00168236,0.000170566,2.54273e-06,0.000485115,8.31189e-06,0.00153584,5.36431e-05
0.0110113,0.00202264,0.00024166,3.0133e-06,0.000741248,1.03614e-05,0.00237808,6.68578e-05
0.0132385,0.00243175,0.000376697,3.81867e-06,0.00105483,1.22031e-05,0.00325524,7.97793e-05
0.0159162,0.00292361,0.000521142,4.48876e-06,0.00153503,1.48709e-05,0.00422141,8.74183e-05
0.0191355,0.00351495,0.000761965,5.41352e-06,0.0022161,1.78619e-05,0.00626921,0.000106601
0.0230059,0.0042259,0.00107683,6.41156e-06,0.00319653,2.14274e-05,0.0089443,0.000126355
0.0276592,0.00508065,0.00158315,7.78954e-06,0.00453079,2.53692e-05,0.0128786,0.000150581
0.0332537,0.00610829,0.00226319,9.29401e-06,0.00645705,3.01878e-05,0.0180113,0.000174438
0.0399797,0.00734378,0.00324034,1.11138e-05,0.00915697,3.55942e-05,0.0261098,0.000209618
0.0480662,0.00882916,0.00467111,1.3336e-05,0.0131691,4.24854e-05,0.0320444,0.000230017
0.0577882,0.010615,0.00665653,1.58832e-05,0.0184331,4.99831e-05,0.0400011,0.000258152
0.0694767,0.012762,0.00942353,1.88949e-05,0.0244384,5.71442e-05,0.0467899,0.000275775
0.0835294,0.0153433,0.013023,2.22529e-05,0.0304404,6.49268e-05,0.0554363,0.000293084
0.100424,0.0184467,0.0179517,2.61258e-05,0.0386588,7.31353e-05,0.0632951,0.000298703
0.120737,0.0221779,0.0248612,3.05636e-05,0.0488209,8.02812e-05,0.0693295,0.000291631
0.145157,0.0266636,0.033762,3.5333e-05,0.0599455,8.64207e-05,0.0719549,0.000277177
0.174518,0.0320568,0.0447931,4.0264e-05,0.0703757,8.98842e-05,0.0709961,0.000252599
0.209816,0.0385407,0.0577334,4.50046e-05,0.0789768,9.06332e-05,0.0680555,0.000228512
0.252255,0.0463361,0.0720473,4.92361e-05,0.0838586,8.78296e-05,0.0630925,0.000203291
0.303277,0.0557083,0.086333,5.23997e-05,0.0848691,8.2761e-05,0.0580985,0.000184048
0.364619,0.066976,0.0986247,5.4117e-05,0.0822934,7.61648e-05,0.0531688,0.000168093
0.438369,0.0805229,0.106949,5.4219e-05,0.0773793,6.96214e-05,0.0487425,0.000156317
0.527035,0.0968098,0.110288,5.28985e-05,0.0717859,6.4253e-05,0.0458424,0.00014937
0.633635,0.116391,0.109139,5.08296e-05,0.0666725,6.06395e-05,0.0437306,0.000142652
0.761797,0.139933,0.103901,4.85069e-05,0.0626445,5.86172e-05,0.0426168,0.000142345
0.915882,0.168236,0.089211,4.44349e-05,0.0567233,5.62561e-05,0.0398318,0.000140159
