0.125,0.25,3.75264e+07,6125.88,1.36682e+08,11691.1,2.49243e+08,15787.4
0.375,0.25,1.46772e+07,3831.09,7.59526e+07,8715.08,1.37836e+08,11740.4
0.625,0.25,6.7036e+06,2589.13,3.85979e+07,6212.72,6.05356e+07,7780.46
0.875,0.25,3.36751e+06,1835.08,2.04797e+07,4525.45,2.45174e+07,4951.5
1.125,0.25,1.78877e+06,1337.45,1.15765e+07,3402.43,1.06775e+07,3267.64
1.375,0.25,1.02793e+06,1013.87,6.95911e+06,2638.01,5.381e+06,2319.7
1.625,0.25,687788,829.33,4.37844e+06,2092.47,3.03351e+06,1741.7
1.875,0.25,589168,767.573,2.85523e+06,1689.74,1.83302e+06,1353.89
2.125,0.25,659225,811.927,1.91469e+06,1383.72,1.16025e+06,1077.15
2.375,0.25,889916,943.354,1.31172e+06,1145.3,756725,869.899
2.625,0.25,1.33927e+06,1157.27,919329,958.816,508058,712.782
2.875,0.25,2.22164e+06,1490.52,657314,810.749,346794,588.892
3.125,0.25,4.34654e+06,2084.84,480943,693.501,242153,492.09
3.375,0.25,4.39349e+06,2096.06,357963,598.3,171897,414.605
3.625,0.25,3.5363e+06,1880.51,272387,521.907,124703,353.133
3.875,0.25,2.86821e+06,1693.58,211837,460.258,90292,300.486
4.125,0.25,2.3402e+06,1529.77,168903,410.978,67271,259.367
4.375,0.25,1.92557e+06,1387.65,136900,370,50982,225.792
4.625,0.25,1.5943e+06,1262.66,112880,335.976,38918,197.276
4.875,0.25,1.32806e+06,1152.41,95872,309.632,29659,172.218
5.125,0.25,1.10657e+06,1051.93,83263,288.553,23173,152.227
5.375,0.25,929798,964.26,72555,269.36,18044,134.328
5.625,0.25,785335,886.191,64528,254.024,14438,120.158
5.875,0.25,663461,814.531,58316,241.487,11353,106.55
6.125,0.25,563918,750.945,53543,231.394,9255,96.2029
6.375,0.25,479282,692.302,50018,223.647,7481,86.4928
6.625,0.25,407496,638.354,46993,216.779,6119,78.224
6.875,0.25,348324,590.19,44444,210.817,5081,71.2811
7.125,0.25,297353,545.301,41823,204.507,4150,64.4205
7.375,0.25,255946,505.911,40028,200.07,3463,58.8473
7.625,0.25,218011,466.916,38485,196.176,2857,53.4509
7.875,0.25,187602,433.13,37131,192.694,2392,48.9081
8.125,0.25,160940,401.173,36172,190.189,1915,43.7607
8.375,0.25,138296,371.882,35672,188.87,1757,41.9166
8.625,0.25,118113,343.676,34501,185.744,1520,38.9872
8.875,0.25,100977,317.769,33906,184.136,1283,35.819
9.125,0.25,86529,294.158,32933,181.475,1109,33.3017
9.375,0.25,73203,270.561,32790,181.08,940,30.6594
9.625,0.25,61969,248.936,32247,179.574,805,28.3725
9.875,0.25,51887,227.787,31636,177.865,724,26.9072
10.125,0.25,43426,208.389,31310,176.946,669,25.865
10.375,0.25,36082,189.953,30837,175.605,577,24.0208
10.625,0.25,29216,170.927,30618,174.98,497,22.2935
10.875,0.25,23602,153.629,30059,173.375,416,20.3961
11.125,0.25,18529,136.121,29660,172.221,444,21.0713
11.375,0.25,14283,119.512,29110,170.617,350,18.7083
11.625,0.25,10412,102.039,28724,169.482,319,17.8606
11.875,0.25,7244,85.1117,28107,167.651,276,16.6132
12.125,0.25,4522,67.2458,27391,165.502,257,16.0312
12.375,0.25,2415,49.1426,26541,162.914,233,15.2643
12.625,0.25,812,28.4956,25463,159.571,216,14.6969
12.875,0.25,144,12,23485,153.248,197,14.0357
13.125,0.25,0,0,21589,146.932,177,13.3041
13.375,0.25,0,0,19515,139.696,147,12.1244
13.625,0.25,0,0,17978,134.082,134,11.5758
13.875,0.25,0,0,16187,127.228,119,10.9087
14.125,0.25,0,0,14900,122.066,126,11.225
14.375,0.25,0,0,13581,116.538,110,10.4881
14.625,0.25,0,0,12514,111.866,116,10.7703
14.875,0.25,0,0,11094,105.328,93,9.64365
15.125,0.25,0,0,10337,101.671,84,9.16515
15.375,0.25,0,0,9570,97.8264,85,9.21954
15.625,0.25,0,0,8636,92.9301,71,8.42615
15.875,0.25,0,0,8021,89.56,69,8.30662
16.125,0.25,0,0,7445,86.2844,68,8.24621
16.375,0.25,0,0,6886,82.9819,70,8.3666
16.625,0.25,0,0,6101,78.1089,79,8.88819
16.875,0.25,0,0,5626,75.0067,71,8.42615
17.125,0.25,0,0,5385,73.3826,53,7.28011
17.375,0.25,0,0,5003,70.7319,45,6.7082
17.625,0.25,0,0,4420,66.4831,56,7.48331
17.875,0.25,0,0,4110,64.1093,49,7
18.125,0.25,0,0,3831,61.8951,41,6.40312
18.375,0.25,0,0,3583,59.8582,47,6.85565
18.625,0.25,0,0,3385,58.1808,34,5.83095
18.875,0.25,0,0,3054,55.263,43,6.55744
19.125,0.25,0,0,2820,53.1037,43,6.55744
19.375,0.25,0,0,2585,50.8429,43,6.55744
19.625,0.25,0,0,2419,49.1833,37,6.08276
19.875,0.25,0,0,2247,47.4025,34,5.83095
20.125,0.25,0,0,2090,45.7165,33,5.74456
20.375,0.25,0,0,1930,43.9318,31,5.56776
20.625,0.25,0,0,1924,43.8634,26,5.09902
