0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0
0.000835294,0.000153433,6.02042e-06,6.02042e-06,0,0,0,0
0.00100424,0.000184467,4.19449e-06,4.19449e-06,0,0,0,0
0.00120737,0.000221779,0,0,0,0,0,0
0.00145157,0.000266636,0,0,0,0,0,0
0.00174518,0.000320568,1.63e-05,1.16428e-05,0,0,0,0
0.00209816,0.000385407,7.22853e-06,7.22853e-06,0,0,0,0
0.00252255,0.000463361,0,0,0,0,0,0
0.00303277,0.000557083,1.43782e-05,8.39676e-06,0,0,0,0
0.00364619,0.00066976,2.26972e-05,1.15292e-05,3.59147e-05,3.59147e-05,0,0
0.00438369,0.000805229,2.36658e-05,1.38726e-05,0.000151145,7.8002e-05,0,0
0.00527035,0.000968098,7.66885e-05,2.346e-05,0.000459944,0.00015722,0.00152948,0.00152948
0.00633635,0.00116391,4.33496e-05,1.66661e-05,7.00556e-05,5.00808e-05,0,0
0.00761797,0.00139933,0.000115478,2.94641e-05,0.000650099,0.000182798,0,0
0.00915882,0.00168236,0.000174668,3.37524e-05,0.000263852,0.000100668,0.0033632,0.00254807
0.0110113,0.00202264,0.000208982,3.84974e-05,0.000457988,0.000156819,0,0
0.0132385,0.00243175,0.000260854,4.30844e-05,0.00111687,0.00024233,0.00293273,0.00219282
0.0159162,0.00292361,0.000416491,5.38877e-05,0.00139816,0.000278078,0.00218356,0.00218356
0.0191355,0.00351495,0.000672777,7.14437e-05,0.00186985,0.000313799,0.00291381,0.00291381
0.0230059,0.0042259,0.00105196,8.74509e-05,0.00285545,0.000373711,0.0031421,0.00227479
0.0276592,0.00508065,0.00144267,0.000101721,0.00452982,0.000483236,0.011778,0.00508447
0.0332537,0.00610829,0.00224803,0.000128812,0.00481311,0.000498345,0.0211918,0.00685266
0.0399797,0.00734378,0.00301715,0.000148062,0.00800292,0.000634999,0.0112846,0.00493885
0.0480662,0.00882916,0.00446587,0.000179502,0.0138323,0.000844996,0.0340185,0.00913567
0.0577882,0.010615,0.00612739,0.000212167,0.0184602,0.000974221,0.0449376,0.0103132
0.0694767,0.012762,0.00906378,0.000255939,0.0234404,0.00109819,0.0476394,0.0109812
0.0835294,0.0153433,0.0120822,0.000295753,0.028335,0.00121237,0.0428703,0.0101299
0.100424,0.0184467,0.0172471,0.000354836,0.0341063,0.00132007,0.0306775,0.00861886
0.120737,0.0221779,0.0234726,0.000410712,0.045086,0.00152012,0.0546616,0.0107712
0.145157,0.0266636,0.0324035,0.000480825,0.0573638,0.00169947,0.0615551,0.0112292
0.174518,0.0320568,0.0420357,0.000544148,0.0653311,0.00177306,0.0821617,0.0127054
0.209816,0.0385407,0.0560783,0.000624922,0.0769793,0.00189322,0.0658001,0.0110087
0.252255,0.0463361,0.0691986,0.000687238,0.0839324,0.00192778,0.0699642,0.0107542
0.303277,0.0557083,0.0836864,0.000746721,0.0848115,0.00187124,0.0630844,0.0102995
0.364619,0.066976,0.0968631,0.000793661,0.0838339,0.00181685,0.0620785,0.0102383
0.438369,0.0805229,0.107351,0.00082322,0.0775685,0.00171732,0.0478792,0.00851217
0.527035,0.0968098,0.112192,0.000826707,0.0700774,0.00159813,0.0468759,0.00816756
0.633635,0.116391,0.111042,0.000814759,0.0701123,0.00158625,0.0709717,0.0103473
0.761797,0.139933,0.1098,0.000803557,0.0719036,0.00160054,0.0584942,0.0095689
0.915882,0.168236,0.0970671,0.000754108,0.068151,0.0015786,0.0560107,0.00903305
