0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0
0.000332537,6.10829e-05,7.70935e-07,5.45134e-07,1.89765e-07,1.34184e-07,0,0
0.000399797,7.34378e-05,9.6528e-08,6.82556e-08,1.8914e-06,1.33742e-06,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0
0.000694767,0.00012762,0,0,8.92436e-07,6.31047e-07,0,0
0.000835294,0.000153433,1.45487e-07,1.02875e-07,3.1631e-07,2.23665e-07,0,0
0.00100424,0.000184467,8.45801e-07,5.98072e-07,0,0,0,0
0.00120737,0.000221779,5.57831e-07,2.63044e-07,1.17837e-05,3.53062e-06,1.23755e-05,8.75078e-06
0.00145157,0.000266636,4.07142e-06,1.52409e-06,6.16227e-06,2.96923e-06,1.67743e-05,1.18612e-05
0.00174518,0.000320568,1.55081e-06,6.07689e-07,1.12196e-05,4.13543e-06,4.28858e-05,1.84379e-05
0.00209816,0.000385407,6.18521e-06,1.52573e-06,1.29879e-05,4.33012e-06,5.773e-05,2.83758e-05
0.00252255,0.000463361,1.21574e-05,2.11271e-06,2.69103e-05,6.5811e-06,4.0518e-05,2.07352e-05
0.00303277,0.000557083,1.19155e-05,1.92624e-06,1.9944e-05,5.28506e-06,0.000125325,3.34386e-05
0.00364619,0.00066976,1.87173e-05,2.60435e-06,5.16893e-05,9.17469e-06,0.00023928,6.58521e-05
0.00438369,0.000805229,2.43049e-05,2.9723e-06,9.38783e-05,1.32337e-05,7.55202e-05,2.13201e-05
0.00527035,0.000968098,4.22194e-05,4.20851e-06,8.07128e-05,1.09184e-05,0.000288748,5.96431e-05
0.00633635,0.00116391,5.18472e-05,4.27627e-06,0.000138405,1.53227e-05,0.00038277,7.67178e-05
0.00761797,0.00139933,8.97869e-05,5.61335e-06,0.000193872,1.91798e-05,0.000488203,7.78471e-05
0.00915882,0.00168236,0.000116705,6.3237e-06,0.00034035,2.51027e-05,0.00078458,9.35949e-05
0.0110113,0.00202264,0.000194569,8.81388e-06,0.000408175,2.60126e-05,0.00107707,0.000108916
0.0132385,0.00243175,0.00028064,1.03971e-05,0.000635302,3.24701e-05,0.00165202,0.000164709
0.0159162,0.00292361,0.000381476,1.19504e-05,0.00096105,4.05133e-05,0.00253577,0.000186452
0.0191355,0.00351495,0.000506314,1.31855e-05,0.00137429,4.90277e-05,0.00391355,0.000234968
0.0230059,0.0042259,0.000791437,1.70548e-05,0.00185736,5.43521e-05,0.00553139,0.000272059
0.0276592,0.00508065,0.00116093,2.06005e-05,0.00270925,6.67721e-05,0.00769305,0.000328034
0.0332537,0.00610829,0.00163212,2.42624e-05,0.00389145,8.05201e-05,0.0113909,0.000388871
0.0399797,0.00734378,0.00226058,2.89061e-05,0.00600559,0.000100812,0.0157124,0.000462597
0.0480662,0.00882916,0.00344341,3.56771e-05,0.0087204,0.000120555,0.0221463,0.000545144
0.0577882,0.010615,0.00473624,4.14227e-05,0.0122556,0.000142447,0.0280161,0.000602039
0.0694767,0.012762,0.00724646,5.18804e-05,0.0174528,0.00016992,0.0379363,0.000689056
0.0835294,0.0153433,0.0100814,6.06118e-05,0.0248162,0.000200573,0.050304,0.000782014
0.100424,0.0184467,0.0147794,7.37325e-05,0.03375,0.000231837,0.0595302,0.000817676
0.120737,0.0221779,0.0211539,8.81378e-05,0.0453452,0.000266758,0.0699514,0.000829815
0.145157,0.0266636,0.0299332,0.00010457,0.0577705,0.000296042,0.0742467,0.000811713
0.174518,0.0320568,0.0411272,0.000121871,0.0701338,0.000313468,0.0768477,0.000761765
0.209816,0.0385407,0.0555032,0.000140537,0.0808918,0.000322954,0.0777578,0.000708591
0.252255,0.0463361,0.071482,0.000157302,0.0885539,0.000319557,0.0747267,0.000628625
0.303277,0.0557083,0.0888225,0.000171769,0.0931773,0.000309395,0.0705577,0.000567478
0.364619,0.066976,0.103323,0.000179144,0.0917604,0.000287082,0.0662073,0.000505828
0.438369,0.0805229,0.114398,0.000182145,0.0870456,0.000259583,0.0589492,0.000451417
0.527035,0.0968098,0.118561,0.000178129,0.0811087,0.000237259,0.0535498,0.000405563
0.633635,0.116391,0.115314,0.000168372,0.0725032,0.000211373,0.0483188,0.000377102
0.761797,0.139933,0.106246,0.000156303,0.0639101,0.000192009,0.0424147,0.000336779
0.915882,0.168236,0.0862585,0.000136486,0.0519707,0.000169386,0.0364783,0.000321776
