0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0
0.000332537,6.10829e-05,5.59196e-07,3.95411e-07,1.44472e-07,1.02157e-07,0,0
0.000399797,7.34378e-05,7.00164e-08,4.9509e-08,1.43996e-06,1.0182e-06,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0
0.000835294,0.000153433,1.05529e-07,7.46202e-08,0,0,0,0
0.00100424,0.000184467,0,0,0,0,0,0
0.00120737,0.000221779,2.52808e-07,1.78762e-07,4.24641e-06,2.16214e-06,0,0
0.00145157,0.000266636,0,0,0,0,0,0
0.00174518,0.000320568,1.26986e-07,7.18857e-08,2.14423e-06,1.41547e-06,1.2806e-05,6.73938e-06
0.00209816,0.000385407,2.53481e-06,9.63541e-07,2.66203e-06,1.53533e-06,2.43748e-05,1.68418e-05
0.00252255,0.000463361,2.01226e-06,7.55907e-07,3.71757e-06,1.41608e-06,3.30485e-05,1.69127e-05
0.00303277,0.000557083,1.98733e-06,8.90269e-07,5.24117e-07,2.85827e-07,3.02145e-05,1.22179e-05
0.00364619,0.00066976,3.03781e-06,7.03551e-07,6.89211e-06,2.75537e-06,0.000131011,4.80491e-05
0.00438369,0.000805229,4.60968e-06,8.05893e-07,2.10212e-05,5.66856e-06,1.94332e-05,7.64664e-06
0.00527035,0.000968098,8.45136e-06,1.56363e-06,2.10082e-05,4.6685e-06,0.000124863,3.37e-05
0.00633635,0.00116391,1.00052e-05,1.6342e-06,2.68145e-05,5.47789e-06,4.16837e-05,1.35744e-05
0.00761797,0.00139933,1.59981e-05,1.87887e-06,4.44345e-05,7.14962e-06,0.000139591,4.46183e-05
0.00915882,0.00168236,3.03485e-05,2.91146e-06,0.000100329,1.22972e-05,0.000246369,4.34237e-05
0.0110113,0.00202264,4.16407e-05,3.35199e-06,9.72828e-05,1.11083e-05,0.000319152,5.34864e-05
0.0132385,0.00243175,6.33447e-05,4.2641e-06,0.000131169,1.19871e-05,0.00048667,8.30915e-05
0.0159162,0.00292361,8.19364e-05,4.76833e-06,0.000275048,1.95607e-05,0.000834091,0.000100088
0.0191355,0.00351495,0.000103389,4.93241e-06,0.000359521,2.15673e-05,0.00122517,0.000114721
0.0230059,0.0042259,0.00018434,7.11141e-06,0.000458816,2.27318e-05,0.00140029,0.000112978
0.0276592,0.00508065,0.000257958,8.21863e-06,0.000709982,3.05498e-05,0.00223463,0.000167498
0.0332537,0.00610829,0.000363727,9.72072e-06,0.000953403,3.42387e-05,0.00330664,0.000191297
0.0399797,0.00734378,0.000493359,1.15526e-05,0.00156451,4.57104e-05,0.00460782,0.0002262
0.0480662,0.00882916,0.000769946,1.43352e-05,0.00226403,5.30454e-05,0.00645013,0.000263501
0.0577882,0.010615,0.00104685,1.6803e-05,0.00307071,6.06989e-05,0.00808701,0.000288577
0.0694767,0.012762,0.00155602,2.02622e-05,0.00450033,7.53809e-05,0.011052,0.000338907
0.0835294,0.0153433,0.00218428,2.39931e-05,0.00635987,8.88123e-05,0.0142274,0.00037447
0.100424,0.0184467,0.00324472,2.93967e-05,0.00868235,0.000101786,0.0166678,0.000389416
0.120737,0.0221779,0.00468102,3.53348e-05,0.0113962,0.000116383,0.0197436,0.000394319
0.145157,0.0266636,0.00666963,4.21597e-05,0.0147794,0.000130232,0.0215438,0.000394437
0.174518,0.0320568,0.00903424,4.87503e-05,0.017804,0.000137703,0.0221098,0.000368545
0.209816,0.0385407,0.0120764,5.57152e-05,0.020344,0.000140001,0.0222737,0.00034471
0.252255,0.0463361,0.0154953,6.20709e-05,0.0223301,0.000139808,0.0217092,0.000306475
0.303277,0.0557083,0.0191637,6.75865e-05,0.0235843,0.000136294,0.0202393,0.000276585
0.364619,0.066976,0.0224353,7.08737e-05,0.023216,0.000126395,0.0191285,0.000248215
0.438369,0.0805229,0.0247793,7.18424e-05,0.0220756,0.000113861,0.0162622,0.000211339
0.527035,0.0968098,0.0256702,7.03893e-05,0.0206877,0.000105003,0.0152226,0.000196367
0.633635,0.116391,0.0248955,6.63821e-05,0.0183046,9.29287e-05,0.0133778,0.000176008
0.761797,0.139933,0.0231032,6.18017e-05,0.0160762,8.41329e-05,0.0117231,0.000157808
0.915882,0.168236,0.0188794,5.43021e-05,0.0133446,7.58949e-05,0.0100383,0.000150991
