171.5,1,209544,457.76
172.5,1,205056,452.831
173.5,1,199997,447.21
174.5,1,196263,443.016
175.5,1,192107,438.3
176.5,1,187129,432.584
177.5,1,182681,427.412
178.5,1,179376,423.528
179.5,1,175001,418.331
180.5,1,171268,413.845
181.5,1,167439,409.193
182.5,1,163706,404.606
183.5,1,161301,401.623
184.5,1,156480,395.576
185.5,1,152179,390.101
186.5,1,150364,387.768
187.5,1,145844,381.895
188.5,1,143509,378.826
189.5,1,140122,374.329
190.5,1,136683,369.707
191.5,1,133781,365.761
192.5,1,131121,362.106
193.5,1,127729,357.392
194.5,1,125389,354.103
195.5,1,122651,350.216
196.5,1,119678,345.945
197.5,1,117094,342.19
198.5,1,114592,338.514
199.5,1,111865,334.462
