0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0
0.000835294,0.000153433,0,0,0,0,0,0
0.00100424,0.000184467,2.84514e-06,2.01182e-06,0,0,0,0
0.00120737,0.000221779,0,0,0,0,0,0
0.00145157,0.000266636,0,0,0,0,0,0
0.00174518,0.000320568,1.15198e-06,8.14574e-07,0,0,7.78517e-05,5.50495e-05
0.00209816,0.000385407,0,0,2.27855e-05,1.61118e-05,0,0
0.00252255,0.000463361,2.18569e-06,1.54551e-06,0,0,0,0
0.00303277,0.000557083,6.08794e-06,3.06119e-06,0,0,0,0
0.00364619,0.00066976,1.69597e-06,1.19923e-06,1.6828e-05,8.46476e-06,0,0
0.00438369,0.000805229,1.2604e-05,5.22822e-06,6.4466e-05,4.55843e-05,0,0
0.00527035,0.000968098,1.872e-05,7.27536e-06,5.70139e-05,2.2863e-05,0,0
0.00633635,0.00116391,1.36257e-05,3.66999e-06,0.00011135,2.85284e-05,0,0
0.00761797,0.00139933,2.26099e-05,5.00182e-06,4.89122e-05,2.08038e-05,0,0
0.00915882,0.00168236,3.73191e-05,7.99811e-06,3.62021e-05,1.40023e-05,0.000190754,0.000134883
0.0110113,0.00202264,4.40988e-05,8.38933e-06,9.61257e-05,2.67032e-05,0.000629635,0.000286426
0.0132385,0.00243175,5.76157e-05,9.54305e-06,0.000273019,4.88784e-05,0.00244085,0.000913615
0.0159162,0.00292361,0.000119947,1.52234e-05,0.000300993,6.75646e-05,0.00112985,0.000443367
0.0191355,0.00351495,0.000161428,1.67465e-05,0.000425548,7.61252e-05,0.00128456,0.000453626
0.0230059,0.0042259,0.000210026,1.99835e-05,0.000699977,9.41891e-05,0.00251233,0.000646271
0.0276592,0.00508065,0.000273022,2.15372e-05,0.00120951,0.000122171,0.00295877,0.000809246
0.0332537,0.00610829,0.000398899,2.69291e-05,0.00157508,0.000137105,0.00339098,0.00079603
0.0399797,0.00734378,0.000525004,3.09223e-05,0.00213481,0.000156073,0.00521622,0.000916533
0.0480662,0.00882916,0.000859311,4.06504e-05,0.00348849,0.000207915,0.0039912,0.00092145
0.0577882,0.010615,0.0012531,4.67694e-05,0.00423527,0.000208298,0.00632851,0.00111721
0.0694767,0.012762,0.00159246,5.14606e-05,0.00473449,0.000234767,0.00903703,0.00128089
0.0835294,0.0153433,0.00208248,6.29229e-05,0.00444033,0.000257922,0.00946727,0.00159719
0.100424,0.0184467,0.00266918,7.46559e-05,0.0060331,0.000304246,0.0113658,0.00166525
0.120737,0.0221779,0.00348996,8.34277e-05,0.00771574,0.000340781,0.0133178,0.00146466
0.145157,0.0266636,0.0049882,9.95417e-05,0.0113963,0.000401432,0.0175217,0.0017397
0.174518,0.0320568,0.00656437,0.000113692,0.0142672,0.000444216,0.0232763,0.00203085
0.209816,0.0385407,0.0088849,0.000130273,0.0177812,0.000474628,0.019417,0.00144578
0.252255,0.0463361,0.0123995,0.000153545,0.0194523,0.000473249,0.0223441,0.00165951
0.303277,0.0557083,0.0150432,0.000166287,0.0209448,0.000476637,0.0230846,0.00158618
0.364619,0.066976,0.0193621,0.000184239,0.0229697,0.000465983,0.0240097,0.00160549
0.438369,0.0805229,0.0224984,0.000192417,0.0245758,0.000465686,0.021549,0.0013616
0.527035,0.0968098,0.0265294,0.000204687,0.0266631,0.000464287,0.027849,0.00160129
0.633635,0.116391,0.0298151,0.000210151,0.0261664,0.00045121,0.0277031,0.00152069
0.761797,0.139933,0.0313628,0.000211295,0.0279929,0.000472107,0.0263426,0.00144891
0.915882,0.168236,0.0285578,0.000199625,0.0267215,0.000455795,0.022892,0.00121475
