0.000110113,2.02264e-05,0,0,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0,0,0
0.000835294,0.000153433,0.362617,0.362617,0,0,0,0,0,0
0.00100424,0.000184467,0,0,0,0,0,0,0,0
0.00120737,0.000221779,0,0,0,0,0,0,0,0
0.00145157,0.000266636,0.554172,0.554172,0,0,0,0,0,0
0.00174518,0.000320568,1.32782,0.946006,0,0,0,0,0,0
0.00209816,0.000385407,0.346359,0.346359,1.00075,0.724753,0.31302,0.31302,0,0
0.00252255,0.000463361,0,0,0.413064,0.413064,0,0,0,0
0.00303277,0.000557083,0,0,0,0,0,0,0,0
0.00364619,0.00066976,1.19762,0.700153,0.926715,0.926715,0,0,0,0
0.00438369,0.000805229,2.41106,1.21855,0.901911,0.521954,0,0,0,0
0.00527035,0.000968098,3.57718,1.39619,1.71595,1.07799,0.875797,0.649491,0,0
0.00633635,0.00116391,4.15888,1.49612,1.67361,0.866474,0,0,0,0
0.00761797,0.00139933,4.89631,1.62219,7.63869,2.20947,0,0,0,0
0.00915882,0.00168236,9.55449,2.19318,4.24333,1.57831,0.631551,0.486529,0,0
0.0110113,0.00202264,6.16551,1.90157,3.46722,1.34444,0,0,0,0
0.0132385,0.00243175,19.0505,3.45766,6.18752,1.66317,0.539821,0.415401,0,0
0.0159162,0.00292361,24.1829,3.67985,11.2914,2.43852,1.28194,0.777465,0,0
0.0191355,0.00351495,35.5136,4.47927,16.5644,2.84707,1.07963,0.764644,0,0
0.0230059,0.0042259,51.5174,5.4467,23.2871,3.44197,0.240024,0.240024,0,0
0.0276592,0.00508065,82.2366,6.91141,36.9612,4.45424,2.20965,1.03701,0,0
0.0332537,0.00610829,116.651,8.205,39.4645,4.58504,3.29748,1.08483,0,0
0.0399797,0.00734378,155.636,9.44535,55.1856,5.36938,5.47067,1.64492,0,0
0.0480662,0.00882916,226.087,11.3758,105.991,7.4549,6.08777,1.56553,0,0
0.0577882,0.010615,348.172,14.0515,132.749,8.31449,9.05927,2.02233,0,0
0.0694767,0.012762,442.522,15.6977,190.86,10.0519,12.6485,2.48732,0,0
0.0835294,0.0153433,633.654,18.8411,256.032,11.5648,12.9127,2.47734,0,0
0.100424,0.0184467,920.916,22.7148,327.969,13.1998,10.2199,2.13768,0,0
0.120737,0.0221779,1265.95,26.6127,426.463,14.807,18.7615,2.87242,0,0
0.145157,0.0266636,1767.03,31.0845,589.297,17.478,19.4188,2.85089,0,0
0.174518,0.0320568,2324.25,35.7428,660.766,18.1402,22.3789,2.89777,0,0
0.209816,0.0385407,3148.97,41.3739,797.756,19.4628,21.6742,2.80467,0,0
0.252255,0.0463361,4079.26,46.4988,916.222,20.356,16.9758,2.27275,0,0
0.303277,0.0557083,5090.86,51.3691,898.58,19.3235,17.0826,2.26009,0,0
0.364619,0.066976,5906.97,54.5279,913.559,18.9399,17.8393,2.32321,0,0
0.438369,0.0805229,6750.67,57.0594,905.716,18.305,15.562,2.0922,0,0
0.527035,0.0968098,7071.33,56.99,787.256,16.4208,17.3851,2.14742,0,0
0.633635,0.116391,7039.19,55.5392,774.773,15.9912,16.9571,2.13065,0,0
0.761797,0.139933,6576.64,52.5454,775.771,15.9495,20.2348,2.37185,0,0
0.915882,0.168236,5365.17,46.6146,702.436,15.1868,19.7354,2.26991,0,0
