0.125,0.25,292295,540.643,1.46981e+06,1212.36,2.60264e+06,1613.27
0.375,0.25,92718,304.496,793864,890.99,1.43023e+06,1195.92
0.625,0.25,37486,193.613,402966,634.796,624668,790.359
0.875,0.25,16758,129.453,212308,460.769,247481,497.475
1.125,0.25,7768,88.1363,117403,342.641,100988,317.786
1.375,0.25,3864,62.1611,68661,262.032,46756,216.231
1.625,0.25,2982,54.6077,42546,206.267,23967,154.813
1.875,0.25,4384,66.2118,27035,164.423,13516,116.258
2.125,0.25,7453,86.3308,18229,135.015,8005,89.4707
2.375,0.25,12301,110.91,12791,113.097,4675,68.374
2.625,0.25,20478,143.101,9308,96.478,2976,54.5527
2.875,0.25,33662,183.472,7220,84.9706,1840,42.8952
3.125,0.25,53545,231.398,5825,76.3217,1190,34.4964
3.375,0.25,45462,213.218,4987,70.6187,861,29.3428
3.625,0.25,34457,185.626,4288,65.4828,566,23.7908
3.875,0.25,26292,162.148,3902,62.466,335,18.303
4.125,0.25,19851,140.894,3615,60.1249,259,16.0935
4.375,0.25,15114,122.939,3417,58.4551,158,12.5698
4.625,0.25,11733,108.319,3211,56.6657,138,11.7473
4.875,0.25,8745,93.5147,3310,57.5326,76,8.7178
5.125,0.25,6490,80.5605,3093,55.6147,68,8.24621
5.375,0.25,4694,68.5128,3048,55.2087,63,7.93725
5.625,0.25,3317,57.5934,2864,53.5164,45,6.7082
5.875,0.25,2281,47.7598,2839,53.2823,31,5.56776
6.125,0.25,1467,38.3014,2750,52.4404,20,4.47214
6.375,0.25,850,29.1548,2634,51.3225,18,4.24264
6.625,0.25,356,18.868,2485,49.8498,12,3.4641
6.875,0.25,111,10.5357,2260,47.5395,7,2.64575
7.125,0.25,6,2.44949,2017,44.911,12,3.4641
7.375,0.25,0,0,1621,40.2616,6,2.44949
7.625,0.25,0,0,1374,37.0675,7,2.64575
7.875,0.25,0,0,1088,32.9848,3,1.73205
8.125,0.25,0,0,1014,31.8434,1,1
8.375,0.25,0,0,835,28.8964,3,1.73205
8.625,0.25,0,0,731,27.037,2,1.41421
8.875,0.25,0,0,581,24.1039,4,2
9.125,0.25,0,0,464,21.5407,3,1.73205
9.375,0.25,0,0,384,19.5959,3,1.73205
9.625,0.25,0,0,327,18.0831,5,2.23607
9.875,0.25,0,0,281,16.7631,0,0
10.125,0.25,0,0,271,16.4621,0,0
10.375,0.25,0,0,207,14.3875,0,0
10.625,0.25,0,0,182,13.4907,2,1.41421
10.875,0.25,0,0,165,12.8452,4,2
11.125,0.25,0,0,129,11.3578,0,0
11.375,0.25,0,0,124,11.1355,0,0
11.625,0.25,0,0,89,9.43398,2,1.41421
11.875,0.25,0,0,78,8.83176,1,1
12.125,0.25,0,0,73,8.544,0,0
12.375,0.25,0,0,77,8.77496,0,0
12.625,0.25,0,0,57,7.54983,1,1
12.875,0.25,0,0,50,7.07107,0,0
13.125,0.25,0,0,44,6.63325,0,0
13.375,0.25,0,0,43,6.55744,0,0
13.625,0.25,0,0,35,5.91608,2,1.41421
13.875,0.25,0,0,26,5.09902,1,1
14.125,0.25,0,0,18,4.24264,0,0
14.375,0.25,0,0,21,4.58258,0,0
14.625,0.25,0,0,19,4.3589,0,0
14.875,0.25,0,0,12,3.4641,1,1
15.125,0.25,0,0,11,3.31662,2,1.41421
15.375,0.25,0,0,11,3.31662,0,0
15.625,0.25,0,0,6,2.44949,0,0
15.875,0.25,0,0,8,2.82843,0,0
16.125,0.25,0,0,8,2.82843,0,0
16.375,0.25,0,0,11,3.31662,1,1
16.625,0.25,0,0,4,2,0,0
16.875,0.25,0,0,5,2.23607,0,0
17.125,0.25,0,0,3,1.73205,1,1
17.375,0.25,0,0,3,1.73205,0,0
17.625,0.25,0,0,3,1.73205,0,0
17.875,0.25,0,0,5,2.23607,0,0
18.125,0.25,0,0,3,1.73205,0,0
18.375,0.25,0,0,1,1,0,0
18.625,0.25,0,0,2,1.41421,0,0
18.875,0.25,0,0,0,0,0,0
19.125,0.25,0,0,3,1.73205,0,0
19.375,0.25,0,0,2,1.41421,0,0
19.625,0.25,0,0,3,1.73205,0,0
19.875,0.25,0,0,1,1,0,0
20.125,0.25,0,0,0,0,0,0
20.375,0.25,0,0,0,0,0,0
20.625,0.25,0,0,0,0,0,0
20.875,0.25,0,0,0,0,0,0
21.125,0.25,0,0,0,0,0,0
21.375,0.25,0,0,2,1.41421,0,0
21.625,0.25,0,0,1,1,0,0
21.875,0.25,0,0,0,0,0,0
22.125,0.25,0,0,0,0,0,0
22.375,0.25,0,0,1,1,0,0
22.625,0.25,0,0,1,1,0,0
22.875,0.25,0,0,0,0,0,0
23.125,0.25,0,0,0,0,0,0
23.375,0.25,0,0,1,1,0,0
23.625,0.25,0,0,0,0,0,0
23.875,0.25,0,0,0,0,0,0
24.125,0.25,0,0,0,0,0,0
24.375,0.25,0,0,0,0,0,0
24.625,0.25,0,0,0,0,0,0
