0.5,1,0,0
1.5,1,0,0
2.5,1,1392,37.3095
3.5,1,4155,64.4593
4.5,1,27373,165.448
5.5,1,86822,294.656
6.5,1,235216,484.991
7.5,1,521947,722.459
8.5,1,976186,988.021
9.5,1,1.59788e+06,1264.07
10.5,1,2.33905e+06,1529.39
11.5,1,3.1255e+06,1767.91
12.5,1,3.88446e+06,1970.9
13.5,1,4.54772e+06,2132.54
14.5,1,5.05626e+06,2248.61
15.5,1,5.39699e+06,2323.14
16.5,1,5.56709e+06,2359.47
17.5,1,5.5812e+06,2362.46
18.5,1,5.47294e+06,2339.43
19.5,1,5.26461e+06,2294.47
20.5,1,4.99465e+06,2234.87
21.5,1,4.683e+06,2164.02
22.5,1,4.34766e+06,2085.1
23.5,1,4.0041e+06,2001.02
24.5,1,3.66605e+06,1914.69
25.5,1,3.34122e+06,1827.9
26.5,1,3.03649e+06,1742.55
27.5,1,2.75344e+06,1659.35
28.5,1,2.50512e+06,1582.76
29.5,1,2.28845e+06,1512.76
30.5,1,2.10514e+06,1450.91
31.5,1,1.9564e+06,1398.72
32.5,1,1.84077e+06,1356.75
33.5,1,1.74927e+06,1322.6
34.5,1,1.69098e+06,1300.38
35.5,1,1.65367e+06,1285.95
36.5,1,1.63152e+06,1277.31
37.5,1,1.6278e+06,1275.85
38.5,1,1.63234e+06,1277.63
39.5,1,1.64961e+06,1284.37
40.5,1,1.66737e+06,1291.27
41.5,1,1.69266e+06,1301.02
42.5,1,1.72042e+06,1311.65
43.5,1,1.74925e+06,1322.59
44.5,1,1.77822e+06,1333.5
45.5,1,1.8064e+06,1344.02
46.5,1,1.83011e+06,1352.81
47.5,1,1.85493e+06,1361.96
48.5,1,1.87812e+06,1370.45
49.5,1,1.9002e+06,1378.48
50.5,1,1.91433e+06,1383.59
51.5,1,1.92633e+06,1387.92
52.5,1,1.93715e+06,1391.81
53.5,1,1.94184e+06,1393.5
54.5,1,1.95341e+06,1397.64
55.5,1,1.95283e+06,1397.44
56.5,1,1.95581e+06,1398.5
