0.000110113,2.02264e-05,0,0,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,2.50434e-05,1.77084e-05,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0,0,0
0.000399797,7.34378e-05,8.48373e-06,5.9989e-06,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0,0,0
0.000835294,0.000153433,1.28313e-05,9.0731e-06,0,0,0,0,0,0
0.00100424,0.000184467,0,0,0,0,0,0,1.84367e-05,1.30367e-05
0.00120737,0.000221779,0,0,2.85237e-05,2.01693e-05,0,0,7.06999e-05,4.99924e-05
0.00145157,0.000266636,4.36128e-05,1.57272e-05,0,0,0,0,0,0
0.00174518,0.000320568,1.70116e-05,8.50608e-06,0,0,0,0,0,0
0.00209816,0.000385407,1.75475e-05,7.68059e-06,0,0,1.44245e-05,7.26517e-06,0.000117732,7.18972e-05
0.00252255,0.000463361,3.36622e-05,1.25454e-05,0,0,6.93031e-05,4.90047e-05,9.53871e-05,4.1161e-05
0.00303277,0.000557083,4.84336e-05,1.33267e-05,2.55719e-05,1.09343e-05,6.04116e-05,3.13504e-05,1.90219e-05,1.34505e-05
0.00364619,0.00066976,3.57479e-05,1.17665e-05,0.000143153,4.83696e-05,7.02325e-05,3.01142e-05,0.000142579,7.72941e-05
0.00438369,0.000805229,0.000112017,2.47912e-05,1.52006e-05,7.79767e-06,1.21896e-05,8.61932e-06,0.000208136,8.26264e-05
0.00527035,0.000968098,0.000171864,3.3271e-05,5.61103e-05,2.65205e-05,6.67608e-05,3.35408e-05,0,0
0.00633635,0.00116391,0.000254488,3.60973e-05,0.000178758,5.23628e-05,0.000171684,6.22027e-05,4.34368e-05,3.07144e-05
0.00761797,0.00139933,0.000214356,3.25472e-05,0.000438034,9.08412e-05,0.000264543,7.36842e-05,0.0002,6.11114e-05
0.00915882,0.00168236,0.000233018,3.40605e-05,0.000655192,0.00010659,0.000267694,7.1032e-05,0.000279772,7.70547e-05
0.0110113,0.00202264,0.000618258,5.5253e-05,0.00075719,0.000120899,0.00049514,9.73651e-05,0.000258562,9.40031e-05
0.0132385,0.00243175,0.000789303,6.58869e-05,0.00070122,0.000108902,0.00117119,0.000151731,0.000899074,0.000165777
0.0159162,0.00292361,0.00120688,7.91867e-05,0.00119016,0.000140283,0.00143847,0.000180738,0.000844301,0.000140541
0.0191355,0.00351495,0.0016455,8.96083e-05,0.0020488,0.000196555,0.00201334,0.000208631,0.00164283,0.00022795
0.0230059,0.0042259,0.00235023,0.000109063,0.00232204,0.000207067,0.0022141,0.00021547,0.0025885,0.000277836
0.0276592,0.00508065,0.00375493,0.000140733,0.00355001,0.000252372,0.00318011,0.00024605,0.00357635,0.00035218
0.0332537,0.00610829,0.00551603,0.000171978,0.00501393,0.000306189,0.00467195,0.00030392,0.0055819,0.000431678
0.0399797,0.00734378,0.00744922,0.000195209,0.007279,0.0003562,0.00823704,0.000404034,0.00890004,0.000549916
0.0480662,0.00882916,0.0107207,0.000232486,0.0113449,0.000451101,0.0109603,0.000457351,0.011049,0.000581451
0.0577882,0.010615,0.0153023,0.000279735,0.0156549,0.000517111,0.0157645,0.000568297,0.0170254,0.000747481
0.0694767,0.012762,0.0218003,0.00033275,0.0218996,0.000626146,0.0213977,0.00063637,0.0195084,0.00079166
0.0835294,0.0153433,0.0299758,0.000387108,0.0290089,0.000710039,0.0297702,0.000751176,0.0292418,0.000981494
0.100424,0.0184467,0.0388803,0.000431297,0.0397858,0.000808707,0.0388432,0.00083116,0.0392558,0.00108305
0.120737,0.0221779,0.0489476,0.000474472,0.0468346,0.000845847,0.0471612,0.00090114,0.051974,0.00123107
0.145157,0.0266636,0.0601538,0.000511439,0.0597335,0.000933997,0.0582234,0.000971114,0.0576829,0.0012518
0.174518,0.0320568,0.071441,0.000538986,0.0651524,0.000937518,0.064431,0.000973332,0.0633602,0.00125069
0.209816,0.0385407,0.0786727,0.000542318,0.0697005,0.000915009,0.0708556,0.000968042,0.068589,0.00122599
0.252255,0.0463361,0.0850402,0.000538114,0.0751512,0.000902619,0.0742277,0.000947391,0.070852,0.00118809
0.303277,0.0557083,0.0867542,0.000522369,0.0756478,0.000859539,0.0778763,0.000934455,0.0708124,0.00112652
0.364619,0.066976,0.0862067,0.000497886,0.0795107,0.000847903,0.0774898,0.00087941,0.0725814,0.00109347
0.438369,0.0805229,0.0841356,0.000472134,0.0777461,0.000799525,0.0764718,0.000843166,0.0703462,0.00104001
0.527035,0.0968098,0.078555,0.00043958,0.0767179,0.000771408,0.0759507,0.000803869,0.0719811,0.00101171
0.633635,0.116391,0.0709566,0.00040624,0.0722427,0.000721366,0.0751151,0.000782472,0.0671866,0.000949546
0.761797,0.139933,0.0606599,0.000368034,0.0684854,0.000693035,0.066276,0.000716387,0.0624065,0.000890512
0.915882,0.168236,0.0472637,0.000321901,0.0602994,0.000644622,0.0582432,0.000667521,0.0576803,0.000857065
