0.000110113,2.02264e-05,0,0,0,0,5.82539e-08,3.68207e-08
0.000132385,2.43175e-05,3.04443e-08,2.22316e-08,0,0,0,0
0.000159162,2.92361e-05,8.00773e-08,4.72821e-08,0,0,0,0
0.000191355,3.51495e-05,8.36443e-08,3.94044e-08,8.21776e-08,4.48718e-08,7.18754e-08,5.62995e-08
0.000230059,4.2259e-05,5.94396e-08,3.04485e-08,1.17655e-07,5.13777e-08,1.63762e-08,1.63762e-08
0.000276592,5.08065e-05,4.82983e-08,2.82556e-08,1.21954e-07,5.00112e-08,1.06714e-07,8.90585e-08
0.000332537,6.10829e-05,1.02918e-07,4.27335e-08,1.1992e-07,6.0204e-08,9.21272e-08,4.2144e-08
0.000399797,7.34378e-05,2.7379e-07,8.25093e-08,2.83877e-07,8.38579e-08,1.98685e-07,8.302e-08
0.000480662,8.82916e-05,3.65344e-07,8.08427e-08,3.40638e-07,9.01481e-08,3.01618e-07,1.3378e-07
0.000577882,0.00010615,7.2095e-07,1.31071e-07,4.4618e-07,1.17596e-07,3.03007e-07,9.35813e-08
0.000694767,0.00012762,4.74797e-07,1.16743e-07,6.77261e-07,1.29656e-07,5.34779e-07,1.42987e-07
0.000835294,0.000153433,1.02267e-06,1.56186e-07,9.21798e-07,1.4872e-07,7.88588e-07,1.95515e-07
0.00100424,0.000184467,1.15603e-06,1.68009e-07,1.64433e-06,2.05349e-07,1.56616e-06,2.92676e-07
0.00120737,0.000221779,2.17955e-06,2.30422e-07,1.87796e-06,2.16641e-07,2.46308e-06,3.37975e-07
0.00145157,0.000266636,3.31901e-06,2.96996e-07,2.66766e-06,2.5846e-07,3.58266e-06,4.22381e-07
0.00174518,0.000320568,4.13856e-06,3.08211e-07,4.37756e-06,3.36362e-07,4.93504e-06,4.7959e-07
0.00209816,0.000385407,6.7028e-06,4.07067e-07,6.98883e-06,4.3179e-07,5.69441e-06,5.32798e-07
0.00252255,0.000463361,9.41446e-06,4.90514e-07,9.54952e-06,5.03281e-07,9.09563e-06,6.87587e-07
0.00303277,0.000557083,1.33541e-05,5.76545e-07,1.4065e-05,6.12732e-07,1.25521e-05,8.01425e-07
0.00364619,0.00066976,1.99802e-05,7.08151e-07,1.93261e-05,7.15981e-07,1.90546e-05,9.3833e-07
0.00438369,0.000805229,2.88285e-05,8.58489e-07,2.79337e-05,8.5532e-07,2.71411e-05,1.14408e-06
0.00527035,0.000968098,4.15546e-05,1.0199e-06,3.87592e-05,9.8596e-07,3.83146e-05,1.37236e-06
0.00633635,0.00116391,6.02959e-05,1.22735e-06,6.06989e-05,1.27098e-06,5.80289e-05,1.69526e-06
0.00761797,0.00139933,8.70499e-05,1.48216e-06,8.35567e-05,1.47263e-06,8.14797e-05,2.00724e-06
0.00915882,0.00168236,0.000123773,1.75362e-06,0.000120811,1.76534e-06,0.000123,2.48944e-06
0.0110113,0.00202264,0.000179432,2.11597e-06,0.000174454,2.14224e-06,0.000171265,2.9309e-06
0.0132385,0.00243175,0.000259968,2.54075e-06,0.000254143,2.58917e-06,0.000249238,3.50547e-06
0.0159162,0.00292361,0.000375434,3.04658e-06,0.000363031,3.06778e-06,0.000368912,4.27601e-06
0.0191355,0.00351495,0.000545144,3.68286e-06,0.000529236,3.71502e-06,0.000523996,5.08173e-06
0.0230059,0.0042259,0.000787901,4.43261e-06,0.000769947,4.4748e-06,0.000750498,6.05971e-06
0.0276592,0.00508065,0.00112987,5.30222e-06,0.00110723,5.37636e-06,0.00110758,7.38885e-06
0.0332537,0.00610829,0.00163506,6.36891e-06,0.00161646,6.48492e-06,0.0015959,8.89763e-06
0.0399797,0.00734378,0.00236725,7.6704e-06,0.00230017,7.72163e-06,0.00230372,1.0669e-05
0.0480662,0.00882916,0.0034208,9.23256e-06,0.00336744,9.38156e-06,0.00334747,1.29177e-05
0.0577882,0.010615,0.004944,1.10957e-05,0.00485901,1.12699e-05,0.00480711,1.54232e-05
0.0694767,0.012762,0.00714132,1.3332e-05,0.00701589,1.35487e-05,0.00695486,1.85659e-05
0.0835294,0.0153433,0.010247,1.59882e-05,0.0100959,1.62377e-05,0.00998206,2.22448e-05
0.100424,0.0184467,0.0146861,1.90966e-05,0.0144194,1.93762e-05,0.0143197,2.66192e-05
0.120737,0.0221779,0.0208269,2.2699e-05,0.0204622,2.30255e-05,0.0203406,3.16421e-05
0.145157,0.0266636,0.0291918,2.68382e-05,0.0288474,2.7339e-05,0.0286951,3.75799e-05
0.174518,0.0320568,0.0402755,3.14097e-05,0.0398431,3.1997e-05,0.0398443,4.41865e-05
0.209816,0.0385407,0.0539144,3.60513e-05,0.0533751,3.67276e-05,0.0532521,5.05717e-05
0.252255,0.0463361,0.0699632,4.06834e-05,0.0694272,4.15122e-05,0.0692893,5.71649e-05
0.303277,0.0557083,0.0871939,4.46685e-05,0.0867835,4.56521e-05,0.0866948,6.2897e-05
0.364619,0.066976,0.102846,4.71041e-05,0.102785,4.82464e-05,0.102787,6.6496e-05
0.438369,0.0805229,0.114715,4.80592e-05,0.1149,4.92715e-05,0.11499,6.79617e-05
0.527035,0.0968098,0.120336,4.73205e-05,0.12089,4.86057e-05,0.121132,6.70671e-05
0.633635,0.116391,0.118392,4.49252e-05,0.119216,4.62124e-05,0.119434,6.37415e-05
0.761797,0.139933,0.107999,4.10644e-05,0.109068,4.23216e-05,0.109308,5.83855e-05
0.915882,0.168236,0.0862213,3.51759e-05,0.0871355,3.62625e-05,0.087362,4.99884e-05
