0.000110113,2.02264e-05,0,0,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,2.32955e-05,2.32955e-05,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0,0,0
0.000694767,0.00012762,1.34099e-06,1.34099e-06,1.55189e-05,1.55189e-05,0,0,0,0
0.000835294,0.000153433,0,0,5.11258e-06,5.11258e-06,2.13308e-05,1.4793e-05,4.98695e-06,4.98695e-06
0.00100424,0.000184467,0,0,0,0,0,0,0,0
0.00120737,0.000221779,7.77971e-07,7.77971e-07,0,0,0,0,6.69619e-06,6.69619e-06
0.00145157,0.000266636,2.30188e-05,1.1254e-05,0,0,0,0,0,0
0.00174518,0.000320568,2.12904e-05,9.03739e-06,3.20136e-05,1.90313e-05,3.4608e-05,2.5227e-05,7.09254e-06,7.09254e-06
0.00209816,0.000385407,1.02796e-05,5.32154e-06,2.81596e-05,2.32673e-05,3.41859e-05,2.20603e-05,9.34035e-06,6.60661e-06
0.00252255,0.000463361,4.83599e-05,1.51549e-05,5.11913e-05,2.7347e-05,2.01584e-05,2.01584e-05,1.44637e-05,1.44637e-05
0.00303277,0.000557083,1.59971e-05,6.86764e-06,1.02243e-05,5.98399e-06,6.36461e-05,3.09829e-05,5.74497e-05,3.66758e-05
0.00364619,0.00066976,0.000115439,2.46445e-05,9.00022e-05,3.8616e-05,0.000108001,3.56674e-05,4.60982e-05,2.4403e-05
0.00438369,0.000805229,0.000102451,2.33836e-05,2.7922e-05,1.38274e-05,6.94514e-05,2.48169e-05,0.000100594,4.02868e-05
0.00527035,0.000968098,9.91046e-05,2.15884e-05,8.55621e-05,3.32454e-05,9.25893e-05,3.59179e-05,2.8964e-05,2.05237e-05
0.00633635,0.00116391,0.000139502,2.52517e-05,0.000204538,5.19464e-05,0.000120581,3.9758e-05,0.000113524,4.81167e-05
0.00761797,0.00139933,0.000200951,3.1382e-05,0.000197137,5.10034e-05,0.000263991,5.66135e-05,0.000230989,7.50248e-05
0.00915882,0.00168236,0.000471466,4.82801e-05,0.00035456,7.02737e-05,0.000444901,8.12214e-05,0.000351014,8.62645e-05
0.0110113,0.00202264,0.000504296,5.06346e-05,0.0004202,7.47078e-05,0.000499595,8.0958e-05,0.000501857,9.74452e-05
0.0132385,0.00243175,0.000813232,6.42091e-05,0.000763283,9.76804e-05,0.000801692,0.000106998,0.00101105,0.000154136
0.0159162,0.00292361,0.00116602,7.62895e-05,0.00097056,0.000117367,0.00115247,0.00011923,0.00107139,0.000140157
0.0191355,0.00351495,0.00163989,9.0917e-05,0.00168668,0.000150388,0.00166197,0.000149376,0.00147872,0.000180297
0.0230059,0.0042259,0.00247495,0.000111437,0.00258692,0.000186191,0.00241348,0.000180826,0.00226595,0.000218663
0.0276592,0.00508065,0.00347683,0.000129478,0.00314236,0.000202201,0.00324026,0.000211786,0.00356953,0.000280601
0.0332537,0.00610829,0.00491,0.000155301,0.00513622,0.00026375,0.00506898,0.000269356,0.00548595,0.000330549
0.0399797,0.00734378,0.00682847,0.000181805,0.00727093,0.000310543,0.00681398,0.000313165,0.00664387,0.000370724
0.0480662,0.00882916,0.0102733,0.00022668,0.0102772,0.000363539,0.0104311,0.000383669,0.0103411,0.000466738
0.0577882,0.010615,0.0148256,0.000268656,0.0151488,0.000452052,0.013927,0.000435148,0.0141,0.000550365
0.0694767,0.012762,0.0206632,0.000316412,0.0206347,0.00052753,0.0203923,0.000528121,0.0209753,0.000663571
0.0835294,0.0153433,0.0280308,0.000365109,0.028732,0.000605382,0.0273526,0.000600396,0.0289314,0.000770492
0.100424,0.0184467,0.0371427,0.000415141,0.0372207,0.000680347,0.0370997,0.000687109,0.0382835,0.000876145
0.120737,0.0221779,0.0471645,0.000455954,0.0474594,0.000744582,0.0453503,0.000730198,0.0476263,0.00093858
0.145157,0.0266636,0.0574419,0.000489166,0.0573031,0.000787068,0.0576584,0.000807095,0.0563361,0.000974179
0.174518,0.0320568,0.0679714,0.000513622,0.0687401,0.000829146,0.0661311,0.000826785,0.0678315,0.00102849
0.209816,0.0385407,0.0753581,0.000519695,0.0781851,0.000835125,0.0755071,0.000832641,0.0772622,0.00103592
0.252255,0.0463361,0.08321,0.000523111,0.0848906,0.000829775,0.0845307,0.000837135,0.0889583,0.00106099
0.303277,0.0557083,0.085861,0.000508436,0.0926204,0.000819837,0.0949854,0.00084783,0.0986601,0.0010633
0.364619,0.066976,0.0868648,0.000489959,0.100371,0.000815028,0.104667,0.000850369,0.107942,0.00106481
0.438369,0.0805229,0.0851819,0.000464999,0.108264,0.000816861,0.111766,0.000841438,0.116845,0.00106035
0.527035,0.0968098,0.0816848,0.00044126,0.112876,0.000798431,0.117618,0.000836252,0.124666,0.00105852
0.633635,0.116391,0.074417,0.000409291,0.117623,0.000794743,0.12084,0.000822407,0.132963,0.00106301
0.761797,0.139933,0.0663407,0.000378732,0.117004,0.00077636,0.124343,0.000816894,0.13651,0.00106819
0.915882,0.168236,0.0545046,0.000341127,0.108516,0.000735925,0.114348,0.000776439,0.131137,0.00102743
