0.000110113,2.02264e-05,0,0,0,0,0,0,0,0
0.000132385,2.43175e-05,1.37358e-07,9.71265e-08,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0,6.63675e-07,4.69289e-07
0.000230059,4.2259e-05,1.56592e-07,8.54932e-08,0,0,0,0,1.99388e-07,1.40989e-07
0.000276592,5.08065e-05,2.79161e-07,1.44903e-07,4.14218e-07,2.16851e-07,0,0,0,0
0.000332537,6.10829e-05,1.97207e-07,1.17124e-07,3.69061e-07,1.59784e-07,6.2056e-07,3.5094e-07,3.73693e-07,2.64241e-07
0.000399797,7.34378e-05,4.67647e-07,1.83385e-07,5.19145e-07,2.77922e-07,5.88266e-07,2.58586e-07,2.95053e-07,2.08634e-07
0.000480662,8.82916e-05,1.83893e-07,9.83974e-08,6.50886e-07,2.39004e-07,6.11341e-07,2.64294e-07,1.00336e-06,6.49196e-07
0.000577882,0.00010615,4.08571e-07,1.45729e-07,1.09511e-06,3.72197e-07,1.1881e-06,4.50815e-07,1.18122e-06,5.03568e-07
0.000694767,0.00012762,8.04879e-07,2.49422e-07,9.33469e-07,4.09227e-07,9.1369e-07,3.94977e-07,2.21187e-06,7.11794e-07
0.000835294,0.000153433,1.91673e-06,3.67803e-07,1.24791e-06,3.59533e-07,2.3625e-06,5.29004e-07,2.43388e-06,7.47903e-07
0.00100424,0.000184467,1.83879e-06,3.47078e-07,2.30277e-06,5.39041e-07,2.1695e-06,6.20042e-07,2.17338e-06,7.39995e-07
0.00120737,0.000221779,3.80257e-06,5.18886e-07,4.44192e-06,7.36974e-07,2.64756e-06,5.69676e-07,3.50686e-06,9.55128e-07
0.00145157,0.000266636,4.99e-06,6.1098e-07,4.79795e-06,7.66559e-07,4.81896e-06,8.01953e-07,6.23001e-06,1.21314e-06
0.00174518,0.000320568,5.55004e-06,5.93332e-07,5.64452e-06,7.80699e-07,5.12004e-06,8.37417e-07,7.26805e-06,1.27105e-06
0.00209816,0.000385407,8.45209e-06,7.76609e-07,9.57085e-06,1.04055e-06,1.22009e-05,1.27485e-06,7.61504e-06,1.30686e-06
0.00252255,0.000463361,1.35677e-05,9.74812e-07,1.53655e-05,1.38824e-06,1.31969e-05,1.29355e-06,1.41693e-05,1.80776e-06
0.00303277,0.000557083,1.908e-05,1.16281e-06,2.22306e-05,1.61195e-06,2.0423e-05,1.59948e-06,2.00343e-05,2.13401e-06
0.00364619,0.00066976,2.84758e-05,1.45264e-06,2.62982e-05,1.81751e-06,3.08813e-05,2.05689e-06,2.93695e-05,2.58911e-06
0.00438369,0.000805229,4.4823e-05,1.7909e-06,4.71178e-05,2.47535e-06,4.7081e-05,2.50436e-06,3.6123e-05,2.83372e-06
0.00527035,0.000968098,6.59851e-05,2.17018e-06,5.95884e-05,2.67245e-06,6.45221e-05,2.86329e-06,6.59401e-05,3.79797e-06
0.00633635,0.00116391,9.55315e-05,2.63988e-06,9.55038e-05,3.44225e-06,9.4488e-05,3.48105e-06,8.28345e-05,4.26971e-06
0.00761797,0.00139933,0.000130673,3.04186e-06,0.000130531,4.03009e-06,0.000129574,4.09743e-06,0.000121192,5.20217e-06
0.00915882,0.00168236,0.000184778,3.61471e-06,0.000195107,4.93475e-06,0.000193813,5.11321e-06,0.000184096,6.32585e-06
0.0110113,0.00202264,0.000278228,4.44961e-06,0.000286797,5.97766e-06,0.000284738,6.19428e-06,0.00027279,7.77881e-06
0.0132385,0.00243175,0.000401248,5.37639e-06,0.000383036,6.87915e-06,0.000400029,7.34402e-06,0.000403515,9.56711e-06
0.0159162,0.00292361,0.000572944,6.40743e-06,0.000581843,8.49556e-06,0.000595269,8.8917e-06,0.000567605,1.11928e-05
0.0191355,0.00351495,0.000817569,7.64177e-06,0.000842843,1.0279e-05,0.000830819,1.05419e-05,0.000848064,1.38745e-05
0.0230059,0.0042259,0.00120457,9.27859e-06,0.00121943,1.23014e-05,0.00121866,1.2698e-05,0.00122258,1.6531e-05
0.0276592,0.00508065,0.00174629,1.12153e-05,0.00172743,1.47208e-05,0.00177461,1.53898e-05,0.00181791,2.01903e-05
0.0332537,0.00610829,0.00254795,1.35429e-05,0.00254641,1.78472e-05,0.00252477,1.82817e-05,0.00259351,2.42062e-05
0.0399797,0.00734378,0.00364867,1.62403e-05,0.00366063,2.13604e-05,0.00365839,2.2075e-05,0.00364132,2.87023e-05
0.0480662,0.00882916,0.00529359,1.95392e-05,0.00525588,2.55754e-05,0.00524355,2.63655e-05,0.00532907,3.46495e-05
