0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0
0.000480662,8.82916e-05,1.26395e-06,8.93749e-07,0,0,0.000194474,0.000137514
0.000577882,0.00010615,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0
0.000835294,0.000153433,0,0,0,0,0,0
0.00100424,0.000184467,0,0,2.75565e-05,1.94854e-05,0,0
0.00120737,0.000221779,3.00263e-06,1.6154e-06,9.52246e-06,6.7334e-06,0,0
0.00145157,0.000266636,4.40048e-06,2.51068e-06,1.57263e-06,1.11202e-06,0,0
0.00174518,0.000320568,2.86234e-06,1.17439e-06,0.000107666,4.18038e-05,0,0
0.00209816,0.000385407,4.39791e-06,1.91602e-06,0,0,0,0
0.00252255,0.000463361,1.41809e-05,4.69291e-06,2.01707e-05,1.05727e-05,0,0
0.00303277,0.000557083,1.67561e-05,5.77141e-06,4.16394e-05,2.31961e-05,0.000138005,9.75844e-05
0.00364619,0.00066976,1.77719e-05,4.3984e-06,4.98666e-05,1.57784e-05,0.000169616,0.000119937
0.00438369,0.000805229,1.83959e-05,3.57663e-06,6.71574e-05,2.37392e-05,0,0
0.00527035,0.000968098,3.8081e-05,6.27652e-06,0.000135079,3.68904e-05,0,0
0.00633635,0.00116391,6.22795e-05,8.90365e-06,0.000155991,3.38276e-05,0,0
0.00761797,0.00139933,0.000103631,1.25308e-05,0.000209826,4.33706e-05,0,0
0.00915882,0.00168236,0.000154723,1.3941e-05,0.000271876,5.41354e-05,0.000160125,0.000113226
0.0110113,0.00202264,0.000219219,1.81102e-05,0.000323275,6.21587e-05,0.000143713,0.00010162
0.0132385,0.00243175,0.000233094,1.63196e-05,0.000649359,7.67603e-05,0.001926,0.00136189
0.0159162,0.00292361,0.000376738,2.22628e-05,0.000904799,9.7208e-05,0.000981276,0.000680864
0.0191355,0.00351495,0.000508244,2.493e-05,0.00126872,0.000111337,0.00171863,0.000789684
0.0230059,0.0042259,0.000929621,3.51374e-05,0.00179713,0.000136104,0.00385266,0.00151911
0.0276592,0.00508065,0.00117169,3.90235e-05,0.00268936,0.000177367,0.00216201,0.000753042
0.0332537,0.00610829,0.00171815,4.64028e-05,0.00413778,0.000205931,0.00804685,0.00248978
0.0399797,0.00734378,0.00253448,5.73084e-05,0.0053979,0.000232815,0.010725,0.00233877
0.0480662,0.00882916,0.00328074,6.44151e-05,0.00780137,0.00027346,0.0219746,0.00351273
0.0577882,0.010615,0.00517116,8.17594e-05,0.0120993,0.000351753,0.0205512,0.0041393
0.0694767,0.012762,0.00727667,9.63059e-05,0.0158316,0.000413356,0.0400811,0.00506665
0.0835294,0.0153433,0.00987419,0.000111993,0.0236944,0.000501803,0.0506681,0.00586078
0.100424,0.0184467,0.0143744,0.00013695,0.0307093,0.000562146,0.0506675,0.00490336
0.120737,0.0221779,0.0203336,0.000161155,0.0434898,0.000683903,0.0604971,0.00528591
0.145157,0.0266636,0.0286567,0.000190388,0.0556154,0.00074429,0.0839286,0.00629165
0.174518,0.0320568,0.0402339,0.000225761,0.0707486,0.000814579,0.0833027,0.00549464
0.209816,0.0385407,0.0542995,0.000260119,0.0803817,0.000841014,0.0815502,0.00471227
0.252255,0.0463361,0.0700332,0.000291943,0.0899493,0.00084881,0.0897745,0.00514867
0.303277,0.0557083,0.0886924,0.000323116,0.0972758,0.000839289,0.0786248,0.00447657
0.364619,0.066976,0.104432,0.000341214,0.0955473,0.00077761,0.0632979,0.00329032
0.438369,0.0805229,0.114452,0.000343869,0.0908644,0.000701589,0.0732156,0.00379021
0.527035,0.0968098,0.119511,0.000338003,0.0825352,0.000621552,0.059089,0.0030397
0.633635,0.116391,0.117611,0.000322997,0.0720344,0.000551836,0.045741,0.00243424
0.761797,0.139933,0.107348,0.000297654,0.0627791,0.000502415,0.0384426,0.00235388
0.915882,0.168236,0.0862862,0.000259466,0.0503767,0.00043633,0.0283751,0.001774
