0.125,0.25,5.89283e+07,7676.48,3.02534e+08,17393.5,1.47181e+09,38364.2
0.375,0.25,3.09806e+07,5566.03,3.82748e+08,19564,1.71822e+09,41451.4
0.625,0.25,1.49893e+07,3871.61,2.25035e+08,15001.2,7.82987e+08,27981.9
0.875,0.25,8.27896e+06,2877.32,1.30809e+08,11437.2,2.9337e+08,17128.1
1.125,0.25,4.92366e+06,2218.93,8.20084e+07,9055.85,1.21489e+08,11022.2
1.375,0.25,3.06592e+06,1750.98,5.51039e+07,7423.2,6.31432e+07,7946.27
1.625,0.25,1.96964e+06,1403.44,3.88966e+07,6236.71,3.89521e+07,6241.16
1.875,0.25,1.28698e+06,1134.45,2.84295e+07,5331.93,2.65047e+07,5148.27
2.125,0.25,849282,921.565,2.12928e+07,4614.41,1.91269e+07,4373.43
2.375,0.25,563191,750.461,1.62594e+07,4032.3,1.43428e+07,3787.19
2.625,0.25,375245,612.572,1.25881e+07,3547.97,1.10341e+07,3321.75
2.875,0.25,246870,496.86,9.85528e+06,3139.31,8.66206e+06,2943.14
3.125,0.25,160036,400.045,7.78128e+06,2789.49,6.88888e+06,2624.67
3.375,0.25,102691,320.454,6.17986e+06,2485.93,5.53974e+06,2353.67
3.625,0.25,64367,253.707,4.94412e+06,2223.54,4.48368e+06,2117.47
3.875,0.25,38925,197.294,3.96727e+06,1991.8,3.65497e+06,1911.8
4.125,0.25,23208,152.342,3.1911e+06,1786.36,2.99191e+06,1729.71
4.375,0.25,13059,114.276,2.5723e+06,1603.84,2.45498e+06,1566.84
4.625,0.25,6905,83.0963,2.0755e+06,1440.66,2.01902e+06,1420.92
4.875,0.25,3542,59.5147,1.67602e+06,1294.61,1.65978e+06,1288.33
5.125,0.25,1761,41.9643,1.35394e+06,1163.59,1.36514e+06,1168.39
5.375,0.25,718,26.7955,1.09265e+06,1045.3,1.12128e+06,1058.9
5.625,0.25,305,17.4642,883765,940.088,921967,960.191
5.875,0.25,105,10.247,711774,843.667,755448,869.165
6.125,0.25,43,6.55744,575652,758.717,617752,785.972
6.375,0.25,4,2,466321,682.877,503123,709.312
6.625,0.25,1,1,378028,614.84,411896,641.791
6.875,0.25,0,0,308422,555.358,335529,579.249
7.125,0.25,0,0,250298,500.298,273254,522.737
7.375,0.25,0,0,203437,451.04,223407,472.659
7.625,0.25,0,0,166843,408.464,183051,427.845
7.875,0.25,0,0,137448,370.74,150031,387.338
8.125,0.25,0,0,112798,335.854,122884,350.548
8.375,0.25,0,0,93169,305.236,102126,319.572
8.625,0.25,0,0,77156,277.77,83999,289.826
8.875,0.25,0,0,63936,252.856,69467,263.566
9.125,0.25,0,0,53391,231.065,57724,240.258
9.375,0.25,0,0,44363,210.625,47996,219.08
9.625,0.25,0,0,37223,192.933,40046,200.115
9.875,0.25,0,0,30774,175.425,33327,182.557
10.125,0.25,0,0,25817,160.677,27945,167.168
10.375,0.25,0,0,21841,147.787,23524,153.375
10.625,0.25,0,0,18454,135.846,19689,140.317
10.875,0.25,0,0,15498,124.491,16839,129.765
11.125,0.25,0,0,13086,114.394,13968,118.186
11.375,0.25,0,0,10904,104.422,11767,108.476
11.625,0.25,0,0,9072,95.247,10042,100.21
11.875,0.25,0,0,7625,87.3212,8535,92.3851
12.125,0.25,0,0,6632,81.4371,7178,84.7231
12.375,0.25,0,0,5499,74.1552,6106,78.1409
12.625,0.25,0,0,4613,67.9191,5155,71.7983
12.875,0.25,0,0,3988,63.1506,4379,66.174
13.125,0.25,0,0,3313,57.5587,3673,60.6053
13.375,0.25,0,0,2826,53.1601,3259,57.0877
13.625,0.25,0,0,2342,48.3942,2707,52.0288
13.875,0.25,0,0,2017,44.911,2318,48.1456
14.125,0.25,0,0,1674,40.9145,1880,43.359
14.375,0.25,0,0,1450,38.0789,1659,40.7308
14.625,0.25,0,0,1262,35.5246,1382,37.1753
14.875,0.25,0,0,1047,32.3574,1219,34.9142
15.125,0.25,0,0,856,29.2575,1019,31.9218
15.375,0.25,0,0,720,26.8328,800,28.2843
15.625,0.25,0,0,642,25.3377,665,25.7876
15.875,0.25,0,0,515,22.6936,628,25.0599
16.125,0.25,0,0,465,21.5639,551,23.4734
16.375,0.25,0,0,376,19.3907,427,20.664
16.625,0.25,0,0,293,17.1172,347,18.6279
16.875,0.25,0,0,246,15.6844,294,17.1464
17.125,0.25,0,0,191,13.8203,280,16.7332
17.375,0.25,0,0,175,13.2288,215,14.6629
17.625,0.25,0,0,165,12.8452,191,13.8203
17.875,0.25,0,0,127,11.2694,161,12.6886
18.125,0.25,0,0,106,10.2956,135,11.619
18.375,0.25,0,0,75,8.66025,154,12.4097
18.625,0.25,0,0,90,9.48683,101,10.0499
18.875,0.25,0,0,63,7.93725,78,8.83176
19.125,0.25,0,0,53,7.28011,69,8.30662
19.375,0.25,0,0,41,6.40312,62,7.87401
