0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,2.08784e-06,1.47632e-06,0,0
0.000332537,6.10829e-05,1.11596e-07,7.89103e-08,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0
0.000835294,0.000153433,2.75524e-07,1.94825e-07,1.36829e-06,9.67531e-07,0,0
0.00100424,0.000184467,0,0,3.17259e-06,2.10041e-06,0,0
0.00120737,0.000221779,0,0,0,0,0,0
0.00145157,0.000266636,1.85131e-06,7.07515e-07,2.46429e-06,1.32154e-06,3.54677e-05,1.78676e-05
0.00174518,0.000320568,8.05048e-07,3.16005e-07,9.43177e-07,5.13106e-07,0,0
0.00209816,0.000385407,1.00328e-06,4.38788e-07,1.02278e-05,3.67451e-06,3.23205e-06,2.2854e-06
0.00252255,0.000463361,4.19789e-06,9.15952e-07,1.09252e-05,4.14039e-06,6.5883e-05,3.24012e-05
0.00303277,0.000557083,2.78981e-06,6.6954e-07,9.01143e-06,2.49294e-06,3.79197e-05,1.94961e-05
0.00364619,0.00066976,4.29795e-06,9.26192e-07,1.378e-05,3.86035e-06,4.94441e-06,3.49623e-06
0.00438369,0.000805229,5.17555e-06,9.42827e-07,1.90407e-05,4.7619e-06,2.47591e-05,1.38936e-05
0.00527035,0.000968098,9.21408e-06,1.37004e-06,2.99417e-05,5.07569e-06,2.67032e-05,1.8882e-05
0.00633635,0.00116391,1.33068e-05,1.52903e-06,4.71203e-05,6.76643e-06,0.000200286,5.01031e-05
0.00761797,0.00139933,1.88927e-05,2.0568e-06,6.60966e-05,8.51184e-06,0.000226566,4.37345e-05
0.00915882,0.00168236,2.80404e-05,2.27786e-06,9.08704e-05,1.00599e-05,0.000309639,5.60785e-05
0.0110113,0.00202264,4.7005e-05,3.12418e-06,0.000123059,1.08246e-05,0.000433015,7.08967e-05
0.0132385,0.00243175,6.07586e-05,3.44488e-06,0.000172134,1.31401e-05,0.00036039,5.9752e-05
0.0159162,0.00292361,9.03167e-05,4.1804e-06,0.000264952,1.66043e-05,0.000648662,9.032e-05
0.0191355,0.00351495,0.000126905,4.89744e-06,0.000359284,1.89652e-05,0.000784559,9.77001e-05
0.0230059,0.0042259,0.000182178,5.8414e-06,0.000531682,2.39977e-05,0.00171643,0.000143772
0.0276592,0.00508065,0.000252162,7.0449e-06,0.000781035,2.78435e-05,0.00188353,0.000147281
0.0332537,0.00610829,0.00039433,8.5536e-06,0.00122394,3.62471e-05,0.00305962,0.000178119
0.0399797,0.00734378,0.000585291,1.07698e-05,0.00174263,4.31069e-05,0.00536358,0.000263291
0.0480662,0.00882916,0.000769612,1.20671e-05,0.00239074,4.87344e-05,0.00652109,0.000270902
0.0577882,0.010615,0.00115922,1.48084e-05,0.00374677,6.27787e-05,0.00875945,0.00031013
0.0694767,0.012762,0.00166697,1.787e-05,0.004851,6.98535e-05,0.0117672,0.000363388
0.0835294,0.0153433,0.0024725,2.18068e-05,0.00665954,8.26097e-05,0.014455,0.000391036
0.100424,0.0184467,0.00345898,2.57967e-05,0.00894099,9.52643e-05,0.0175543,0.000413705
0.120737,0.0221779,0.00481635,3.00905e-05,0.0119592,0.000108665,0.0194896,0.000407651
0.145157,0.0266636,0.0069011,3.62141e-05,0.014965,0.000119067,0.0224137,0.000419582
0.174518,0.0320568,0.00943838,4.20081e-05,0.0185681,0.000128248,0.0222739,0.000391912
0.209816,0.0385407,0.0124127,4.7428e-05,0.0212569,0.000132149,0.0217244,0.000340078
0.252255,0.0463361,0.0160886,5.33502e-05,0.0230721,0.000129856,0.0213364,0.000314895
0.303277,0.0557083,0.0199326,5.82247e-05,0.0242267,0.000125248,0.019917,0.00027999
0.364619,0.066976,0.0231416,6.07283e-05,0.023549,0.000114781,0.0188637,0.000257873
0.438369,0.0805229,0.0253763,6.13499e-05,0.0222477,0.000104054,0.0162942,0.000216348
0.527035,0.0968098,0.0259863,5.93517e-05,0.0204919,9.43114e-05,0.0147993,0.000196372
0.633635,0.116391,0.0253837,5.65871e-05,0.0181239,8.32349e-05,0.0128734,0.000174204
0.761797,0.139933,0.023056,5.16047e-05,0.0159195,7.57064e-05,0.0114914,0.000162593
0.915882,0.168236,0.0186649,4.49569e-05,0.0132114,6.82669e-05,0.0103376,0.000160006
