0.000110113,2.02264e-05,0,0,2.34184e-08,1.18464e-08,0,0,0,0
0.000132385,2.43175e-05,1.81315e-08,1.28209e-08,2.2551e-08,1.5946e-08,2.75929e-08,1.95111e-08,2.28048e-08,1.61255e-08
0.000159162,2.92361e-05,2.40331e-08,1.20936e-08,1.89289e-08,9.49281e-09,1.54094e-08,1.08961e-08,1.29754e-07,5.46615e-08
0.000191355,3.51495e-05,2.41483e-08,1.25208e-08,1.02727e-07,2.66232e-08,2.61416e-08,1.3539e-08,0,0
0.000230059,4.2259e-05,6.18773e-08,2.22321e-08,9.33793e-09,6.60292e-09,4.18991e-08,2.26804e-08,2.55363e-08,1.80569e-08
0.000276592,5.08065e-05,1.24759e-07,3.02706e-08,8.03999e-08,2.38054e-08,9.78353e-08,3.23062e-08,2.21506e-08,1.56628e-08
0.000332537,6.10829e-05,1.04229e-07,2.89465e-08,4.02164e-08,1.64648e-08,2.74356e-07,5.401e-08,1.2558e-07,3.80543e-08
0.000399797,7.34378e-05,1.23632e-07,3.45891e-08,3.03916e-07,5.43123e-08,1.54866e-07,3.67511e-08,1.67962e-07,5.60951e-08
0.000480662,8.82916e-05,2.84764e-07,4.7444e-08,3.42458e-07,5.62072e-08,1.74237e-07,3.84158e-08,1.63539e-07,4.7506e-08
0.000577882,0.00010615,4.72552e-07,6.25021e-08,3.30815e-07,5.08886e-08,4.72643e-07,6.56669e-08,2.76345e-07,6.41245e-08
0.000694767,0.00012762,5.87858e-07,7.36228e-08,7.37701e-07,8.65607e-08,5.59025e-07,7.62062e-08,6.25494e-07,1.02504e-07
0.000835294,0.000153433,6.69568e-07,7.24449e-08,9.51775e-07,9.76635e-08,9.18765e-07,1.0087e-07,6.71924e-07,1.05236e-07
0.00100424,0.000184467,1.01373e-06,8.79836e-08,1.11176e-06,1.02035e-07,1.23358e-06,1.09259e-07,1.0764e-06,1.2925e-07
0.00120737,0.000221779,1.46292e-06,1.07715e-07,1.78627e-06,1.31038e-07,1.55433e-06,1.21728e-07,1.42181e-06,1.50882e-07
0.00145157,0.000266636,2.39661e-06,1.35026e-07,2.24445e-06,1.44003e-07,2.60606e-06,1.63715e-07,2.39082e-06,1.98256e-07
0.00174518,0.000320568,3.23512e-06,1.6094e-07,3.46406e-06,1.82136e-07,2.91401e-06,1.67765e-07,3.18281e-06,2.32093e-07
0.00209816,0.000385407,5.22554e-06,2.05552e-07,4.9698e-06,2.17631e-07,5.45058e-06,2.32127e-07,5.01758e-06,2.93902e-07
0.00252255,0.000463361,7.12252e-06,2.43175e-07,7.06143e-06,2.58899e-07,7.5155e-06,2.72989e-07,7.50806e-06,3.55563e-07
0.00303277,0.000557083,1.00445e-05,2.86683e-07,1.04344e-05,3.20039e-07,1.0146e-05,3.16073e-07,1.01629e-05,4.08359e-07
0.00364619,0.00066976,1.50642e-05,3.51964e-07,1.53308e-05,3.83471e-07,1.60531e-05,3.99229e-07,1.53874e-05,5.06463e-07
0.00438369,0.000805229,2.1273e-05,4.18607e-07,2.15821e-05,4.51062e-07,2.16135e-05,4.64416e-07,2.08275e-05,5.90784e-07
