0.000110113,2.02264e-05,0,0,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,2.37488e-05,1.67929e-05,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0,0,0
0.000694767,0.00012762,1.33935e-06,9.47067e-07,1.48591e-05,1.0507e-05,0,0,0,0
0.000835294,0.000153433,0,0,4.89523e-06,3.46145e-06,2.17459e-05,1.06638e-05,4.93214e-06,3.48755e-06
0.00100424,0.000184467,0,0,0,0,0,0,0,0
0.00120737,0.000221779,7.77024e-07,5.49439e-07,0,0,0,0,6.62259e-06,4.68288e-06
0.00145157,0.000266636,2.29908e-05,7.94808e-06,0,0,0,0,0,0
0.00174518,0.000320568,2.12644e-05,6.38262e-06,3.06526e-05,1.28851e-05,3.52814e-05,1.81853e-05,7.01459e-06,4.96006e-06
0.00209816,0.000385407,1.0267e-05,3.75832e-06,2.69625e-05,1.5753e-05,3.48511e-05,1.59025e-05,9.23769e-06,4.62024e-06
0.00252255,0.000463361,4.83011e-05,1.07031e-05,4.9015e-05,1.85152e-05,2.05506e-05,1.45315e-05,1.43047e-05,1.01149e-05
0.00303277,0.000557083,1.59776e-05,4.85025e-06,9.78966e-06,4.05143e-06,5.9422e-05,2.1998e-05,5.68182e-05,2.56487e-05
0.00364619,0.00066976,0.000115299,1.74051e-05,8.61759e-05,2.61448e-05,0.000110102,2.57114e-05,4.55915e-05,1.70659e-05
0.00438369,0.000805229,0.000102326,1.65145e-05,2.67349e-05,9.36176e-06,7.08028e-05,1.78896e-05,9.94885e-05,2.8174e-05
0.00527035,0.000968098,9.89839e-05,1.52467e-05,8.63372e-05,2.27239e-05,9.43909e-05,2.5892e-05,2.86457e-05,1.43529e-05
0.00633635,0.00116391,0.000139332,1.78339e-05,0.000195842,3.51701e-05,0.000122928,2.86602e-05,0.000112276,3.36497e-05
0.00761797,0.00139933,0.000198086,2.20858e-05,0.000188756,3.45316e-05,0.000269128,4.08107e-05,0.00022845,5.24675e-05
0.00915882,0.00168236,0.000476374,3.43173e-05,0.000347397,4.79062e-05,0.000453558,5.85498e-05,0.000343015,6.02567e-05
0.0110113,0.00202264,0.000503682,3.57605e-05,0.000415643,5.14484e-05,0.000523234,5.88381e-05,0.000526348,7.13737e-05
0.0132385,0.00243175,0.000812242,4.53474e-05,0.000735127,6.62037e-05,0.000804889,7.56818e-05,0.000972023,0.00010597
0.0159162,0.00292361,0.0011646,5.38792e-05,0.000973044,8.13811e-05,0.0011474,8.4761e-05,0.00104993,9.75128e-05
0.0191355,0.00351495,0.00163683,6.40561e-05,0.00164233,0.00010319,0.00170684,0.000108298,0.00149644,0.000127484
0.0230059,0.0042259,0.00246839,7.86619e-05,0.00252283,0.000127471,0.00244117,0.000129768,0.0022531,0.000153156
0.0276592,0.00508065,0.00347597,9.1496e-05,0.0031763,0.000140532,0.00320985,0.000150483,0.00352105,0.000196129
0.0332537,0.00610829,0.00491178,0.000109789,0.00502839,0.000180119,0.00522487,0.000195717,0.00544013,0.000231372
0.0399797,0.00734378,0.00682456,0.000128434,0.00729333,0.000215839,0.00688938,0.00022418,0.00659335,0.000259507
0.0480662,0.00882916,0.0102915,0.000160426,0.0100778,0.000249103,0.0107401,0.000278073,0.0102597,0.000326827
0.0577882,0.010615,0.0147836,0.00018961,0.0149731,0.000310572,0.0143529,0.000315751,0.0140166,0.000386008
0.0694767,0.012762,0.020653,0.000223477,0.0205082,0.000364293,0.0207182,0.000380141,0.0209306,0.000465753
0.0835294,0.0153433,0.027994,0.000257762,0.0283764,0.000416907,0.0277403,0.00043128,0.0287593,0.00054035
0.100424,0.0184467,0.0371181,0.000293219,0.0366804,0.000467485,0.0377844,0.000495404,0.0380913,0.000614121
0.120737,0.0221779,0.0471502,0.000322192,0.0469147,0.000512066,0.0461674,0.000526155,0.0475208,0.000660418
0.145157,0.0266636,0.0574705,0.000345759,0.056686,0.000541372,0.0586022,0.000581282,0.0559783,0.000682886
0.174518,0.0320568,0.0680484,0.000363167,0.068081,0.000570774,0.0675507,0.000596913,0.0673995,0.000720776
0.209816,0.0385407,0.0753115,0.00036711,0.0772287,0.00057362,0.0770864,0.000600831,0.0767587,0.000725724
0.252255,0.0463361,0.0831638,0.00036956,0.0839836,0.000571812,0.0861416,0.000603306,0.0884124,0.000743552
0.303277,0.0557083,0.0859089,0.000359366,0.0916863,0.000564557,0.0968059,0.00061121,0.0978853,0.000744731
0.364619,0.066976,0.086836,0.00034613,0.0992546,0.000560952,0.106599,0.000612963,0.107233,0.000746059
0.438369,0.0805229,0.0851367,0.000328521,0.107424,0.000563391,0.113881,0.000606031,0.115929,0.000742502
0.527035,0.0968098,0.0817675,0.000312019,0.112004,0.00055062,0.119643,0.00060182,0.123893,0.000742291
0.633635,0.116391,0.0744765,0.000289357,0.116511,0.000547573,0.123131,0.00059254,0.131982,0.000745026
0.761797,0.139933,0.0663081,0.000267582,0.115733,0.00053411,0.126765,0.000589136,0.135706,0.000748999
0.915882,0.168236,0.0545324,0.0002412,0.10743,0.000507096,0.116394,0.000559123,0.130124,0.000720111
