0.000110113,2.02264e-05,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0
0.000835294,0.000153433,6.09677e-06,6.09677e-06,0,0,0,0
0.00100424,0.000184467,0,0,0,0,0,0
0.00120737,0.000221779,0,0,0,0,0,0
0.00145157,0.000266636,9.31742e-06,9.31742e-06,0,0,0,0
0.00174518,0.000320568,2.2325e-05,1.59054e-05,0,0,0,0
0.00209816,0.000385407,5.82342e-06,5.82342e-06,9.64755e-05,6.98684e-05,0.00107614,0.00107614
0.00252255,0.000463361,0,0,3.98206e-05,3.98206e-05,0,0
0.00303277,0.000557083,0,0,0,0,0,0
0.00364619,0.00066976,2.01358e-05,1.17718e-05,8.93381e-05,8.93381e-05,0,0
0.00438369,0.000805229,4.05377e-05,2.04877e-05,8.6947e-05,5.03179e-05,0,0
0.00527035,0.000968098,6.01439e-05,2.34745e-05,0.000165423,0.000103921,0.00301092,0.0022329
0.00633635,0.00116391,6.99243e-05,2.51546e-05,0.000161341,8.35307e-05,0,0
0.00761797,0.00139933,8.23227e-05,2.72742e-05,0.000736393,0.000213,0,0
0.00915882,0.00168236,0.000160642,3.68745e-05,0.00040907,0.000152154,0.00217122,0.00167265
0.0110113,0.00202264,0.000103662,3.19716e-05,0.00033425,0.000129608,0,0
0.0132385,0.00243175,0.0003203,5.81345e-05,0.000596496,0.000160335,0.00185586,0.00142812
0.0159162,0.00292361,0.000406592,6.18701e-05,0.00108853,0.000235081,0.0044072,0.00267286
0.0191355,0.00351495,0.000597098,7.5311e-05,0.00159686,0.000274466,0.00371167,0.00262879
0.0230059,0.0042259,0.000866174,9.15767e-05,0.00224495,0.000331817,0.000825184,0.000825184
0.0276592,0.00508065,0.00138266,0.000116203,0.00356317,0.000429402,0.00759661,0.00356515
0.0332537,0.00610829,0.00196128,0.000137952,0.0038045,0.000442012,0.0113365,0.00372957
0.0399797,0.00734378,0.00261674,0.000158807,0.00532006,0.000517625,0.0188077,0.00565511
0.0480662,0.00882916,0.00380126,0.000191264,0.0102178,0.000718675,0.0209293,0.00538216
0.0577882,0.010615,0.00585389,0.000236251,0.0127974,0.000801542,0.0311451,0.00695262
0.0694767,0.012762,0.00744023,0.000263929,0.0183994,0.000969034,0.0434846,0.0085512
0.0835294,0.0153433,0.0106538,0.00031678,0.0246823,0.00111488,0.044393,0.00851689
0.100424,0.0184467,0.0154836,0.000381908,0.0316172,0.0012725,0.0351352,0.00734919
0.120737,0.0221779,0.0212847,0.000447446,0.0411124,0.00142744,0.0645006,0.00987517
0.145157,0.0266636,0.0297094,0.00052263,0.05681,0.00168493,0.0667602,0.00980113
0.174518,0.0320568,0.0390782,0.000600952,0.0636998,0.00174877,0.076937,0.00996233
0.209816,0.0385407,0.0529443,0.000695629,0.0769061,0.00187627,0.0745141,0.00964225
0.252255,0.0463361,0.0685855,0.000781794,0.0883266,0.00196238,0.0583616,0.00781354
0.303277,0.0557083,0.0855938,0.00086368,0.0866258,0.00186285,0.0587286,0.00777003
0.364619,0.066976,0.0993152,0.000916791,0.0880698,0.00182586,0.06133,0.00798703
0.438369,0.0805229,0.113501,0.000959352,0.0873138,0.00176466,0.0535011,0.00719281
0.527035,0.0968098,0.118892,0.000958186,0.0758938,0.00158302,0.0597688,0.00738266
0.633635,0.116391,0.118352,0.000933793,0.0746904,0.0015416,0.0582972,0.007325
0.761797,0.139933,0.110575,0.000883457,0.0747867,0.00153758,0.0695659,0.00815422
0.915882,0.168236,0.0902059,0.000783742,0.067717,0.00146405,0.0678487,0.00780377
