0.0694767,0.012762,0.0106629,1.67216e-05,0.0106377,2.20477e-05,0.0107131,2.19527e-05,0.0106565,2.10916e-05
0.0835294,0.0153433,0.0151762,1.99125e-05,0.0151885,2.63116e-05,0.015175,2.60324e-05,0.0152387,2.52107e-05
0.100424,0.0184467,0.021418,2.35835e-05,0.0214041,3.11146e-05,0.0214299,3.0837e-05,0.0214642,2.98017e-05
0.120737,0.0221779,0.0296137,2.75736e-05,0.0296443,3.6348e-05,0.0296348,3.60063e-05,0.0296512,3.47898e-05
0.145157,0.0266636,0.0400434,3.1792e-05,0.0400225,4.18147e-05,0.0401076,4.14933e-05,0.040141,4.00633e-05
0.174518,0.0320568,0.0524651,3.59053e-05,0.0524839,4.71184e-05,0.0524405,4.66406e-05,0.0524425,4.50452e-05
0.209816,0.0385407,0.0659315,3.94686e-05,0.0659613,5.15383e-05,0.0659247,5.1028e-05,0.065765,4.91538e-05
0.252255,0.0463361,0.0793071,4.22395e-05,0.0795113,5.48404e-05,0.0795031,5.43038e-05,0.0794567,5.23737e-05
0.303277,0.0557083,0.0910703,4.392e-05,0.0924017,5.69568e-05,0.0923363,5.6377e-05,0.0924694,5.44052e-05
0.364619,0.066976,0.0996035,4.43877e-05,0.103749,5.79434e-05,0.103912,5.74259e-05,0.104045,5.53984e-05
0.438369,0.0805229,0.103982,4.37737e-05,0.113118,5.80193e-05,0.113422,5.75621e-05,0.113868,5.55924e-05
0.527035,0.0968098,0.103847,4.22601e-05,0.120568,5.76648e-05,0.121089,5.72139e-05,0.121728,5.53165e-05
0.633635,0.116391,0.099136,4.0038e-05,0.125583,5.69726e-05,0.12635,5.66437e-05,0.127802,5.49538e-05
0.761797,0.139933,0.089947,3.72331e-05,0.126569,5.58992e-05,0.127773,5.56711e-05,0.129961,5.42002e-05
0.915882,0.168236,0.0736484,3.31345e-05,0.117621,5.30365e-05,0.118725,5.28231e-05,0.121737,5.16475e-05
