0.000110113,2.02264e-05,0,0,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0,0,0
0.000480662,8.82916e-05,0.672428,0.34086,0,0,0,0,0,0
0.000577882,0.00010615,0,0,1.39484e-05,9.863e-06,1.86249e-06,1.31698e-06,1.5218e-06,1.07607e-06
0.000694767,0.00012762,0.588384,0.251007,0,0,0,0,1.68447e-06,1.1911e-06
0.000835294,0.000153433,1.0027,0.42269,0,0,0,0,0,0
0.00100424,0.000184467,0.626619,0.443087,8.34397e-06,4.47132e-06,0,0,1.75226e-06,1.23904e-06
0.00120737,0.000221779,0.415287,0.219484,0,0,0,0,5.10363e-06,3.60881e-06
0.00145157,0.000266636,2.29727,0.62491,2.1077e-05,1.05878e-05,7.46019e-06,5.27515e-06,6.12687e-06,4.33235e-06
0.00174518,0.000320568,2.45698,0.727805,9.14726e-06,4.60303e-06,1.7252e-05,8.82104e-06,7.35806e-06,3.70628e-06
0.00209816,0.000385407,2.73223,0.854402,0,0,1.49166e-05,7.81647e-06,3.68732e-05,1.42042e-05
0.00252255,0.000463361,4.46115,0.950458,1.04728e-05,5.24059e-06,5.01425e-05,1.43991e-05,4.25766e-06,3.01062e-06
0.00303277,0.000557083,7.11564,1.22066,3.50021e-05,1.32251e-05,4.49354e-05,1.30939e-05,5.15035e-05,1.37035e-05
0.00364619,0.00066976,9.86705,1.35565,6.36124e-05,1.39805e-05,6.77895e-05,1.61683e-05,6.57021e-05,1.65116e-05
0.00438369,0.000805229,11.5756,1.47691,8.91146e-05,2.48226e-05,0.000124433,2.30819e-05,9.36249e-05,1.68844e-05
0.00527035,0.000968098,15.369,1.67873,0.000132465,2.51029e-05,0.000100874,1.93363e-05,5.7093e-05,1.4572e-05
0.00633635,0.00116391,25.6677,2.28092,0.000169491,2.82739e-05,0.000194139,2.66545e-05,0.000153956,2.40455e-05
0.00761797,0.00139933,35.149,2.70333,0.000272483,3.63879e-05,0.000203854,3.03598e-05,0.000305616,3.23631e-05
0.00915882,0.00168236,49.2801,3.12999,0.000321325,3.68102e-05,0.000224068,3.34548e-05,0.000419135,4.05945e-05
0.0110113,0.00202264,71.5871,3.83923,0.000442174,3.93293e-05,0.00056645,4.81118e-05,0.000523601,4.49159e-05
0.0132385,0.00243175,106.73,4.65888,0.000831606,6.3332e-05,0.000796277,5.84416e-05,0.000843745,5.82524e-05
0.0159162,0.00292361,158.367,5.63597,0.00104221,6.86791e-05,0.00109218,6.78806e-05,0.00138144,7.56668e-05
0.0191355,0.00351495,203.618,6.46243,0.00158607,8.7694e-05,0.00153562,8.08131e-05,0.00159954,7.95492e-05
0.0230059,0.0042259,316.742,7.91198,0.00194928,9.57791e-05,0.00240004,0.000101836,0.00242547,9.64784e-05
0.0276592,0.00508065,474.843,9.72152,0.0032847,0.000125457,0.00354981,0.000125942,0.00343719,0.000115048
0.0332537,0.00610829,681.206,11.7575,0.00516594,0.000156479,0.00500134,0.0001469,0.00498475,0.000138518
0.0399797,0.00734378,941.671,13.5131,0.00727265,0.000186117,0.00727489,0.000178672,0.00739944,0.000167394
0.0480662,0.00882916,1323.05,16.154,0.00996549,0.000216503,0.00989916,0.000208595,0.0101349,0.000197682
0.0577882,0.010615,1911.83,19.4554,0.0145424,0.000261715,0.014647,0.000254105,0.015037,0.000241552
0.0694767,0.012762,2731.21,23.1402,0.0206992,0.00031177,0.0204737,0.000298979,0.0196813,0.000269005
0.0835294,0.0153433,3659.73,26.5642,0.0287365,0.000363019,0.0283645,0.000346344,0.0279943,0.00032206
0.100424,0.0184467,4856.34,30.1043,0.0367691,0.000401079,0.0368665,0.00038743,0.0367104,0.00036045
0.120737,0.0221779,6177.72,33.0095,0.0474525,0.000444532,0.0458399,0.000416919,0.0468277,0.00039619
0.145157,0.0266636,7595.46,35.7232,0.0558943,0.000462372,0.055439,0.000443048,0.0565523,0.000420688
0.174518,0.0320568,8999.34,37.6799,0.0653453,0.000480912,0.0655841,0.000461349,0.0674432,0.00043877
0.209816,0.0385407,10006.3,38.0383,0.0740487,0.000488283,0.0743063,0.000469068,0.0773607,0.000448065
0.252255,0.0463361,10823.9,37.785,0.0819224,0.000487196,0.0807212,0.000463642,0.0865541,0.000451979
0.303277,0.0557083,11349.4,37.0211,0.0887039,0.000481206,0.0885352,0.000462118,0.0927041,0.000442157
0.364619,0.066976,11455.8,35.6785,0.0935227,0.000470764,0.0971697,0.000462945,0.101282,0.000441644
0.438369,0.0805229,11281.4,34.0172,0.100066,0.000467881,0.1019,0.000453608,0.108971,0.00044124
0.527035,0.0968098,10739.6,32.1047,0.105688,0.00046266,0.105565,0.000445734,0.116057,0.000438695
0.633635,0.116391,9927.17,30.0491,0.109395,0.000458585,0.110045,0.000441788,0.120283,0.000435683
0.761797,0.139933,8772.87,27.6521,0.110179,0.000452264,0.109178,0.000430802,0.121777,0.0004297
0.915882,0.168236,7158.4,24.7061,0.10197,0.000428297,0.101352,0.000408983,0.113851,0.000411733
