0.000110113,2.02264e-05,0,0,0,0,1.27804e-07,9.03709e-08,0,0
0.000132385,2.43175e-05,0,0,0,0,2.98302e-07,1.55877e-07,7.52677e-08,5.32223e-08
0.000159162,2.92361e-05,0,0,0,0,1.21789e-07,6.42462e-08,0,0
0.000191355,3.51495e-05,0.11672,0.0825338,5.25511e-07,2.64448e-07,8.69204e-08,6.1462e-08,0,0
0.000230059,4.2259e-05,1.54389,0.599736,2.92501e-07,1.60788e-07,1.12088e-07,5.63193e-08,7.37284e-08,5.21338e-08
0.000276592,5.08065e-05,1.21087,0.523371,1.303e-07,7.25862e-08,0,0,2.72774e-07,1.41594e-07
0.000332537,6.10829e-05,0.809613,0.352674,4.52483e-07,1.80348e-07,4.9655e-08,3.51114e-08,0,0
0.000399797,7.34378e-05,2.71721,0.735451,4.25535e-07,1.95065e-07,6.74063e-07,2.55042e-07,3.34313e-07,1.24184e-07
0.000480662,8.82916e-05,0.783986,0.259315,2.50028e-07,1.04762e-07,6.71705e-07,2.36697e-07,6.61346e-07,1.97226e-07
0.000577882,0.00010615,3.9367,0.995427,9.43643e-07,2.48787e-07,1.15888e-06,2.78294e-07,2.95624e-07,1.30292e-07
0.000694767,0.00012762,5.86696,1.09303,8.82198e-07,2.19233e-07,1.94769e-06,4.08445e-07,9.49183e-07,2.1298e-07
0.000835294,0.000153433,8.90989,1.40403,7.38521e-07,1.83223e-07,1.70632e-06,3.96229e-07,9.09928e-07,2.07342e-07
0.00100424,0.000184467,14.8486,1.73248,2.88939e-06,4.81904e-07,2.8105e-06,4.294e-07,2.4426e-06,3.84787e-07
0.00120737,0.000221779,18.9406,2.00781,3.56767e-06,5.10896e-07,2.94375e-06,4.41557e-07,3.50208e-06,4.66437e-07
0.00145157,0.000266636,17.5565,1.95271,5.02106e-06,6.2889e-07,4.59209e-06,5.91842e-07,4.50547e-06,5.56704e-07
0.00174518,0.000320568,34.7681,2.66758,7.55459e-06,7.63779e-07,7.53531e-06,6.73679e-07,8.34545e-06,7.96521e-07
0.00209816,0.000385407,46.4721,3.04867,7.10217e-06,6.84355e-07,9.28981e-06,7.82134e-07,7.4596e-06,6.93411e-07
0.00252255,0.000463361,70.6074,4.05023,1.62037e-05,1.12449e-06,1.20641e-05,8.97759e-07,1.55991e-05,9.86827e-07
0.00303277,0.000557083,94.9285,4.42162,1.91308e-05,1.16083e-06,2.19101e-05,1.21709e-06,2.07853e-05,1.196e-06
0.00364619,0.00066976,150.959,5.62086,3.17847e-05,1.50918e-06,3.15443e-05,1.50553e-06,3.33317e-05,1.48509e-06
0.00438369,0.000805229,203.599,6.40766,4.44003e-05,1.80641e-06,3.99438e-05,1.68171e-06,4.33956e-05,1.70175e-06
0.00527035,0.000968098,304.342,8.14202,6.45733e-05,2.17116e-06,6.31598e-05,2.14073e-06,6.49427e-05,2.06838e-06
0.00633635,0.00116391,444.864,9.67059,8.5203e-05,2.4627e-06,9.2068e-05,2.57281e-06,9.19537e-05,2.42832e-06
0.00761797,0.00139933,640.491,11.8432,0.000124147,2.9731e-06,0.000128655,3.0453e-06,0.00012419,2.83563e-06
0.00915882,0.00168236,938.51,14.1191,0.000195751,3.83214e-06,0.000188696,3.66209e-06,0.000183991,3.41814e-06
0.0110113,0.00202264,1342.79,16.9994,0.000268278,4.43856e-06,0.000269787,4.38954e-06,0.000256187,4.08636e-06
0.0132385,0.00243175,1907.2,20.1635,0.000376481,5.18229e-06,0.000390569,5.23174e-06,0.000395797,5.09718e-06
0.0159162,0.00292361,2844.84,24.6809,0.000545897,6.25409e-06,0.000547728,6.16382e-06,0.000548973,5.98327e-06
0.0191355,0.00351495,4065.56,29.4868,0.000812709,7.67991e-06,0.000799357,7.47796e-06,0.000821113,7.32383e-06
0.0230059,0.0042259,5834.71,35.3662,0.0011606,9.20334e-06,0.00116512,9.06756e-06,0.00117162,8.73699e-06
0.0276592,0.00508065,8416.12,42.5249,0.00169464,1.11098e-05,0.00167268,1.08496e-05,0.00168792,1.05462e-05
0.0332537,0.00610829,12296.7,51.3889,0.0024504,1.337e-05,0.00243382,1.30813e-05,0.00243895,1.26318e-05
0.0399797,0.00734378,17733.3,61.6794,0.0035466,1.61099e-05,0.00350521,1.57451e-05,0.0035305,1.51784e-05
0.0480662,0.00882916,25530.5,73.9527,0.00515206,1.94303e-05,0.00512192,1.90587e-05,0.00509744,1.82455e-05
0.0577882,0.010615,36902.6,88.9049,0.00738365,2.32028e-05,0.00734747,2.28111e-05,0.00737059,2.19395e-05
0.0694767,0.012762,52911.7,106.29,0.0105175,2.77263e-05,0.0106648,2.75237e-05,0.0105649,2.62185e-05
0.0835294,0.0153433,75184.9,126.524,0.0150921,3.31646e-05,0.0150845,3.26157e-05,0.0151198,3.13414e-05
0.100424,0.0184467,106482,150.04,0.0212567,3.92027e-05,0.0213288,3.86219e-05,0.0212664,3.70136e-05
0.120737,0.0221779,147105,175.331,0.0295431,4.58607e-05,0.0296022,4.52094e-05,0.0294438,4.32348e-05
0.145157,0.0266636,198569,201.958,0.0400649,5.28483e-05,0.0401725,5.21024e-05,0.0400826,4.99354e-05
0.174518,0.0320568,260197,227.984,0.0526958,5.96493e-05,0.0527959,5.87076e-05,0.0526324,5.62672e-05
0.209816,0.0385407,327330,250.834,0.0668138,6.55246e-05,0.0668739,6.44684e-05,0.0665695,6.16374e-05
0.252255,0.0463361,394238,268.614,0.0813769,7.00908e-05,0.0813922,6.88853e-05,0.0813215,6.60231e-05
0.303277,0.0557083,452607,279.26,0.0957151,7.31611e-05,0.0959065,7.20264e-05,0.0960496,6.90972e-05
0.364619,0.066976,496526,282.69,0.109327,7.5104e-05,0.109551,7.38895e-05,0.109719,7.0899e-05
0.438369,0.0805229,519194,279.008,0.121368,7.59132e-05,0.12188,7.48422e-05,0.122705,7.19821e-05
0.527035,0.0968098,520199,269.769,0.131888,7.62581e-05,0.132657,7.51995e-05,0.13408,7.25124e-05
0.633635,0.116391,498916,256.22,0.140412,7.62451e-05,0.141412,7.53372e-05,0.143708,7.28639e-05
0.761797,0.139933,454440,238.838,0.144149,7.55758e-05,0.145824,7.4842e-05,0.148934,7.26182e-05
0.915882,0.168236,374420,213.251,0.136514,7.24145e-05,0.138052,7.17158e-05,0.142187,6.99137e-05
