0.000110113,2.02264e-05,1.45883,0.601212,1.58455e-08,1.12045e-08,0,0,3.06658e-08,1.55692e-08
0.000132385,2.43175e-05,0.554682,0.39222,3.24125e-08,2.29191e-08,4.90699e-08,2.06088e-08,6.21602e-08,2.55352e-08
0.000159162,2.92361e-05,1.36984,0.492763,8.6361e-08,2.90615e-08,5.2359e-08,2.42325e-08,0,0
0.000191355,3.51495e-05,0.55326,0.283203,3.8334e-08,1.59876e-08,0,0,3.13961e-08,1.59136e-08
0.000230059,4.2259e-05,1.12363,0.566201,3.55492e-08,1.93623e-08,0,0,1.02949e-07,3.18727e-08
0.000276592,5.08065e-05,1.01553,0.424044,1.64382e-07,4.25981e-08,1.22978e-07,3.34981e-08,8.11206e-08,2.44804e-08
0.000332537,6.10829e-05,5.47162,1.13379,1.64845e-07,4.039e-08,1.94458e-07,4.45381e-08,1.10808e-07,2.83766e-08
0.000399797,7.34378e-05,4.88085,1.11488,3.01231e-07,5.43125e-08,6.35149e-08,2.09388e-08,6.58464e-08,2.39542e-08
0.000480662,8.82916e-05,9.39298,1.48535,2.691e-07,4.8792e-08,2.42521e-07,5.10778e-08,3.66899e-07,5.47257e-08
0.000577882,0.00010615,12.5715,1.81929,3.74265e-07,5.89235e-08,3.89613e-07,6.44691e-08,4.35258e-07,5.97564e-08
0.000694767,0.00012762,15.7788,1.97828,5.60108e-07,7.58652e-08,3.92895e-07,6.09719e-08,7.36087e-07,8.53843e-08
0.000835294,0.000153433,20.7509,2.14991,7.81041e-07,8.58358e-08,7.40285e-07,8.1134e-08,6.27379e-07,7.7033e-08
0.00100424,0.000184467,38.3939,3.07895,1.29338e-06,1.10281e-07,1.22486e-06,1.05588e-07,1.21815e-06,1.09243e-07
0.00120737,0.000221779,50.1272,3.61868,1.43098e-06,1.17306e-07,1.72581e-06,1.26328e-07,1.77594e-06,1.25193e-07
0.00145157,0.000266636,82.6765,4.59002,2.66256e-06,1.6413e-07,2.59455e-06,1.55305e-07,2.33445e-06,1.43911e-07
