0.000110113,2.02264e-05,2.63525e-08,1.08603e-08,9.02406e-09,6.38098e-09,0,0,1.74004e-08,8.8343e-09
0.000132385,2.43175e-05,3.92057e-08,1.49901e-08,3.96177e-08,1.98548e-08,3.88125e-08,1.40287e-08,3.96899e-08,1.48223e-08
0.000159162,2.92361e-05,3.97425e-08,1.16437e-08,9.94358e-08,2.52129e-08,5.23165e-08,1.81918e-08,0,0
0.000191355,3.51495e-05,4.86662e-08,1.4066e-08,5.54474e-08,1.72264e-08,1.54336e-08,1.09132e-08,3.58572e-08,1.30405e-08
0.000230059,4.2259e-05,4.00883e-08,1.46171e-08,5.85297e-08,2.00266e-08,2.53801e-08,1.44947e-08,1.00492e-07,2.28612e-08
0.000276592,5.08065e-05,3.68974e-08,1.11954e-08,1.51945e-07,3.08922e-08,1.23119e-07,2.41247e-08,5.87794e-08,1.48403e-08
0.000332537,6.10829e-05,1.88385e-07,2.95071e-08,1.36937e-07,2.71586e-08,1.2161e-07,2.65022e-08,1.32909e-07,2.64106e-08
0.000399797,7.34378e-05,1.59154e-07,2.68192e-08,3.22053e-07,4.44318e-08,1.01365e-07,2.18236e-08,8.8728e-08,1.89964e-08
0.000480662,8.82916e-05,2.66181e-07,3.32702e-08,2.21107e-07,3.31624e-08,2.55986e-07,4.07834e-08,3.14223e-07,3.97788e-08
0.000577882,0.00010615,4.00937e-07,4.33845e-08,4.59314e-07,4.87139e-08,3.81344e-07,4.76493e-08,5.02159e-07,5.03068e-08
0.000694767,0.00012762,5.63532e-07,4.93619e-08,4.89082e-07,5.25984e-08,4.62559e-07,4.96988e-08,6.77171e-07,6.10782e-08
0.000835294,0.000153433,7.59185e-07,5.70598e-08,8.14999e-07,6.53197e-08,7.80111e-07,6.63146e-08,6.81267e-07,6.23459e-08
0.00100424,0.000184467,1.20887e-06,7.32047e-08,1.14039e-06,7.87322e-08,1.10321e-06,7.58691e-08,1.31943e-06,8.4749e-08
0.00120737,0.000221779,1.69372e-06,8.90647e-08,1.61588e-06,9.53091e-08,1.73878e-06,9.81036e-08,1.65694e-06,9.22047e-08
0.00145157,0.000266636,2.29856e-06,1.01679e-07,2.46388e-06,1.18786e-07,2.53513e-06,1.17191e-07,2.53963e-06,1.17673e-07
0.00174518,0.000320568,3.4453e-06,1.24639e-07,3.52715e-06,1.40894e-07,3.58696e-06,1.42093e-07,3.46845e-06,1.34221e-07
0.00209816,0.000385407,5.20343e-06,1.5262e-07,4.43332e-06,1.56303e-07,5.2675e-06,1.73438e-07,5.11026e-06,1.64465e-07
0.00252255,0.000463361,7.66622e-06,1.87417e-07,7.44753e-06,2.05921e-07,7.18521e-06,1.9995e-07,7.26706e-06,1.98639e-07
0.00303277,0.000557083,1.06938e-05,2.1991e-07,1.05292e-05,2.44069e-07,1.05522e-05,2.41656e-07,1.04751e-05,2.35095e-07
0.00364619,0.00066976,1.49119e-05,2.59786e-07,1.50735e-05,2.91097e-07,1.53855e-05,2.9138e-07,1.52829e-05,2.80972e-07
0.00438369,0.000805229,2.19887e-05,3.15128e-07,2.22491e-05,3.52855e-07,2.26784e-05,3.52538e-07,2.08451e-05,3.30393e-07
0.00527035,0.000968098,3.23721e-05,3.82748e-07,3.17977e-05,4.22671e-07,3.15536e-05,4.17847e-07,3.22775e-05,4.13561e-07
0.00633635,0.00116391,4.54066e-05,4.50452e-07,4.5931e-05,5.08978e-07,4.49936e-05,4.96431e-07,4.51899e-05,4.86717e-07
0.00761797,0.00139933,6.62575e-05,5.46854e-07,6.57616e-05,6.08616e-07,6.56645e-05,6.02399e-07,6.53119e-05,5.8556e-07
0.00915882,0.00168236,9.49414e-05,6.54364e-07,9.40282e-05,7.28646e-07,9.61627e-05,7.26265e-07,9.51124e-05,7.04862e-07
0.0110113,0.00202264,0.000136666,7.83231e-07,0.000138198,8.82545e-07,0.000136258,8.64825e-07,0.00013856,8.50962e-07
0.0132385,0.00243175,0.000199556,9.48382e-07,0.000201546,1.06537e-06,0.000201608,1.05412e-06,0.000201088,1.02518e-06
0.0159162,0.00292361,0.00028892,1.14094e-06,0.000287472,1.27194e-06,0.000285324,1.25199e-06,0.000289553,1.23179e-06
0.0191355,0.00351495,0.000415336,1.36916e-06,0.000415454,1.53003e-06,0.000413506,1.50746e-06,0.000416919,1.47631e-06
